producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
346256;1;4;EBOOK;978-958-46-5826-5;Vivir para contarlo: violencias y memorias en América Latina;44;64
346257;1;1;TREN EN MOVIMIENTO;978-987-3789-16-8;Seguridad pública, violencias y sistema penal;197;298
346259;1;3;FAPERJ;978-958-46-5826-5;Moralidades em cidades da periferia;;
346330;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-707-026-2;Selección de trabajos del IX Encuentro y las XXV Jornadas EHC;437;448
346331;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-707-026-2;Selección de trabajos del IX Encuentro y las XXV Jornadas EHC;429;435
346394;1;21;AMERICAN SOCIETY OF MICROBILOGY;9781555818975;Plasmids:Biology and Impact in Biotechnology and Discovery;459;474
346430;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-707-011-8;Plantas Aromáticas y Medicinales: Modelos para su Domesticación, Producción y Usos Sustentables.;47;62
346431;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-707-011-8;Plantas Aromáticas y Medicinales: Modelos para su Domesticación, Producción y Usos Sustentables;83;100
346432;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-707-011-8;Plantas Aromáticas y Medicinales: Modelos para su Domesticación, Producción y Usos Sustentables;117;124
346433;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-707-011-8;Plantas Aromáticas y Medicinales: Modelos para su Domesticación, Producción y Usos Sustentables;141;148
346434;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-707-011-8;Plantas Aromáticas y Medicinales: Modelos para su Domesticación, producción y Usos Sustentables;149;158
346453;1;7;BENEMÉRITA UNIVERSIDAD AUTÓNOMA DE PUEBLA;978-607-9209-46-9;Violencia de género en la Universidad;17;35
346476;1;1;LUMEN;978-987-00-1068-5;Atmósfera, la piel de la vida .1. Génesis, ciencia e historia de la atmósfera y su crisis;155;190
346477;1;1;BUENOS AIRES;978-987-00-1068-5;Atmósfera: La piel de la vida. 1 Génesis, ciencia e historia de la atmósfera y su crisis;100;153
346521;1;1;VFM VISIÓN Y FORMACIÓN MÉDICA;978-987-33-6027-5;Bases para el manejo del Dolor;193;206
346530;1;1;BELGRANO;978-950-697-086-4;¿Cambio o continuidad? 15 miradas sobre los gobiernos de Néstor Kirchner y Cristina Fernández de Kirchner 2003-2013;143;180
346589;1;82;JOHN WILEY & SONS, LTD.;978-1-118-94328-1;Small Carnivores: Evolution,  Ecology, Behaviour and Conservation;;
346595;1;1;FUNDACIÓN PARA EL ESTUDIO DE LA EMPRESA - FESPRESA;978-987-23164-8-8;Ensayos de derecho empresario 9;167;170
346596;1;1;ZAVALIA;978-950-572-938-8;El Derecho Internacional Privado Actual.;255;269
346598;1;1;FACULTAD DE FILOSOFÍA Y LETRAS UBA;978-1-873671-00-9;La himnodia griega antigua. Culto, performance y desarrollo de las convenciones del género;;
346616;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-707-001-9;Diseño: Editorial de la UNC ISBN 978-987-707-001-9 Impreso en Argentina Universidad Nacional de Córdoba, 2015 Mirar tras los muros : situación de los derechos humanos de las personas privadas de libertad en Córdoba. Segundo Informe provincial año 2014;271;304
346626;1;31;NOMOS VERLAGSGESELLSCHAFT;978-3-8329-7120-5;Rechtshilferecht in Strafsachen;1172;1177
346643;1;1;BIBLOS;978-987-691-335-5;Cáncer y sociedad: múltiples miradas, enfoques y recortes;319;385
346687;1;1;EDITORIAL ESTUDIO;978-950-897-491-4;Código Civil y Comercial de la Nación;309;324
346695;1;82;WILEY-BLACKWELL;978-1-118-94328-1;SMALL CARNIVORE EVOLUTION, ECOLOGY, BEHAVIOUR AN CONSERVATION;;
346708;1;33;TORKEL OPSAHL ACADEMIC EPUBLISHER;978-82-8348-017-7;Origins of International Criminal Law: Volume 4,;367;401
346725;1;1;ALAIC. VIII SEMINARIO REG. DEL CONO SUR DE LA ASOC.LATINOAMERICANA DE INVESTIG.EN COMUNICAC.;978-987-707-027-9;ASOCIACIÓN LATINOAMERICANA DE INVESTIG. EN COMUNICACIÓN;104;129
346745;1;1;ERREIUS;978-987-3953-04-0;Temas de Derecho Civil, Persona y Patrimonio;82;94
346749;1;1;ERREIUS;978-987-3953-04-0;Temas de Derecho Civil, Persona y Patrimonio;86;94
346775;1;1;INSTITUTO DE CULTURA PÚBLICA, SUBSECRETARÍA DE CULTURA PÚBLICA Y CREATIVIDAD, MINISTERIO DE CULTURA;978-987-3772-71-9;#PensarLaCulturaPública: Apuntes para una cartografía nacional;121;130
346791;1;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-690-8;Género y condiciones de vida. Estudios sociodemográficos;101;136
346813;1;1;EDITORIAL MÉDICA PANAMERICANA;978-950-06-0607-3;TERAPIA INTENSIVA;262;272
346831;1;7;COLEGIO DE MÉXICO;978-1-873671-00-9;Mortalidad juvenil en América Latina;;
346906;1;1;ELI LILLY IBEROAMERICANA SUCURSAL ARGENTINA;978-987-45792-0-1;Fisiología Molecular y Clínica Endocrinológica;499;517
346916;1;1;ERREIUS;978-987-3953-04-0;Temas de derecho Civil, Persona y Patrimonio;85;94
346927;1;1;CICCUS-CLACSO;978-987-693-121-2;CIENCIA A PULMON. ETNOGRAFIAS DE LABORATORIOS ARGENTINOS DE BIOTECNOLOGIA;10;18
346928;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS DE LA UBA, ?LIBROS DE FILO?;978-987-3617-68-3;?Y el Museo era una fiesta??  Documentos para una Historia de la Antropología en Buenos Aires;117;162
346938;1;1;ZAVALIA;978-950-572-938-8;El Derecho Internacional Privado Actual.;271;285
346975;1;1;MEDITERRANEO;978-956-220-378-4;Medicina Intensiva 2° Ed;624;634
346976;1;1;PANAMERICANA;978-950-06-0607-3;TERAPIA INTENSIVA;1407;1411
346977;1;1;PANAMERICANA;978-950-06-0607-3;TERAPIA INTENSIVA;365;369
346978;1;1;PANAMERICANA;978-950-06-0607-3;TERAPIA INTENSIVA;332;340
346979;1;1;PANAMERICANA;978-950-06-0607-3;TERAPIA INTENSIVA;327;332
346991;1;1;SIGLO XXI;978-987-1309-20-7;La cultura argentina hoy. Tendencias!;375;400
346992;1;1;DELREVÉS Y FACULTAD DE CIENCIAS POLÍTICAS Y RELACIONES INTERNACIONALES, UNR.;978-987-3852-10-7;Sin feminismos no hay democracia. Género y ciencias sociales;15;24
347030;1;1;CONICET- PROGRAMA EDUCACIÓN, ECONOMÍA Y TRABAJO, INSTITUTO DE INVESTIGACIONES EN CIENCIAS DE LA EDUCACIÓN, FACULTAD DE FILOSOFÍA Y LETRAS, UBA;978-987-42-0806-4;Educación y trabajo de jóvenes y adultos a lo largo de la vida: los alcances de una primera aplicación en el Área Metropolitana de Argentina;1;19
347050;1;504;EDITORIAL DE LA UNIVERSIDAD DE SOFÍA 'SAN CLEMENTE DE OJRID';978-954-07-3463-7;La traducción: puente entre lenguas y culturas. Estudios en honor de la profesora Ludmila Ilieva.;286;294
347066;1;1;CENTRO DE INGENIEROS DE CÓRDOBA;9789874600905;Centenario Centro de Ingenieros Córdoba;11;265
347070;1;39;SPRINGER;978-94-017-9663-7;G.W. Leibniz, Interrelations Between Mathematics and Philosophy;3;22
347071;1;1;SECYT - FFYH;978 1 511746 15 1;JOVENES CORDOBESES: DE LOS MARGENES AL EMPODERAMIENTO. REFLEXIONES SOBRE POLITICAS (PUBLICAS);1;477
347075;1;10;UNIVERSIDAD DE LA REPÚBLICA;978-9974-0-1308-7;El teatro fuera de los teatros: Reflexiones críticas desde el archipiélago teatral;149;169
347076;1;76;IMPRESOS RENACER;978-99961-0-598-2;Cultura Viva Comunitaria: convivencia para el bien común;202;214
347081;1;1;LA LEY;978-987-03-2804-9;Tratado de Derecho de Familia;713;746
347089;1;1;LA LEY;978-950-527-086-6;Anales de legislación argentina;155;162
347133;1;35;TRAMA;978-84-943800-4-4;Ombudsman y Democracia;301;310
347136;1;1;EDITORIAL DE LA UNC;978-987-707-001-9;2° Informe Mirar tras los muros. Situación de los Derechos Humanos de las personas privadas de libertad en Córdoba;271;304
347165;1;82;SPRINGER;978-3-319-11261-9;Silver Nanoparticle Applications;;
347166;1;4;UNIVERSIDAD DEL EXTERNADO;978-958-772-354-0;Prusia contra el Reich ante el Tribunal Estatal;11;20
347167;1;82;ASHGATE;9781409469698;The Latin American Casebook. Constitution, Courts and Rights;1;29
347184;1;1;LA LEY;978-987-03-2934-3;Derecho Privado, Sociedades y otras formas de organización;525;589
347187;1;35;CUADERNOS DE PENSAMIENTO ESPAÑOL. SERVICIO DE PUBLICACIONES DE LA UNIVERSIDAD DE NAVARRA;978-84-8081-465-2;El hombre como solucionador de Problemas;9;336
347192;1;1;EDICIONES LERNER SRL;978-987-4041-04-3;La Subasta Judicial;413;519
347196;1;8;MIZRAHI&PUJOL;978-99967-657-9-7;El acceso a la justicia en el derecho internacional privado;237;262
347200;1;504;EDITORIAL DE LA UNIVERSIDAD DE SOFÍA 'SAN CLEMENTE DE OJRID';978-954-07-3463-7;La traducción: puente entre lenguas y culturas. Estudios en honor de la profesora Ludmila Ilieva.;286;294
347214;1;1;LA LEY;978-987-3720-30-7;Código Civil y Comercial de la Nación Comentado;130;234
347242;1;1;EDICIONES DEL CCC;978-987-3920-12-7;Del no al ALCA a UNASUR;225;237
347261;1;35;MONOGRAFÍAS DEL GRUPO DE INVESTIGACIÓN 'CIENCIA DO SISTEMA TERRA (GI-1553)-USC;9788460692157;Aportaciones al conocimiento de los ambientes fríos (2009-2011);85;102
347262;1;7;ECOSUR;978-607-8429-16-5;Los Búhos Neotropicales: Diversidad y Conservación;43;62
347265;1;1;ERREPAR S.A.;978-987-01-1744-5;Doctrina Societaria y Concursal;1223;1233
347267;1;1;ERREIUS;978-987-3953-05-7;Temas de Derecho Laboral;7;22
347277;1;1;SIGLO XXI EDITORES;978-987-629-498-0;¿Usted también Doctor? Complicidad de jueces, fiscales y abogados durante la dictadura;327;343
347303;1;1;UNIVERSIDAD NACIONAL DEL ROSARIO;978-987-702-187-5;Ciencia y Tecnología. Divulgación de la producción científica y tecnológica de la UNR;19;25
347343;1;1;UNR EDITORA, SELLO EDITORIAL DE LA UNIVERSIDAD NACIONAL DE ROSARIO;978-987-702-086-1;Visiones del Papa Francisco desde las ciencias sociales.;67;76
347347;1;1;LENGUAJE CLARO EDITORA;978-987-3764-07-3;BRIC. Gigantes emergentes;96;131
347353;1;1;BIBLOS;978-987-691-380-5;Religión: estudios antropológicos sobre sus problemáticas.;99;129
347368;1;12;EDITORIAL NUEVAS PERSPECTIVAS;978-9968-677-14-1;Contaminación antrópica del suelo con arsénico(As) provocada por el combate a la langosta en cultivos en Latinoamérica;215;228
347370;1;1;EDICIONES JURÍDICAS;978-950-758-136-6;Revista de Actualidad . Derecho de Familia;;
347374;1;1;MTYSS, OIT, UNICEF;978-92-2-319850-3;Trabajo Infantil en Argentina: políticas públicas y políticas de desarrollo de sectoriales y locales.;53;90
347400;1;1;EDITORIAL AZUL S. A.;978-950-658-384-2;Las normas de la guerra. Perspectivas jurídicas sobre el fenómeno bélico;283;292
347412;1;21;SPRINGER INTERNATIONAL PUBLISHING AG SWITZERLAND IS PART OF SPRINGER SCIENCE+BUSINESS MEDIA;9783319241074;Silvopastoral Systems in Southern South America;1;270
347429;1;3;INITIA VIA EDITORA LTDA;978-85-64912-59-5;Human Rights, Rule of Law and the Contemporary Social Challenges in Complex Societies. Proceedings of the XXVI World Congress of Philosophy of Law and Social Philosophy of the Internationale Vereinigunf für Rechts- und Sozialphilosophie;2827;2838
347447;1;1;INSTITUTO GINO GERMANI;978-950-29-1548-7;Actas de las Jornadas Actualidad de Carl Schmitt a 30 años de su muerte;359;371
347482;1;21;SMITHSONIAN INSTITUTION;978-1-58834-495-3;The Great Inka Road. Engineering an Empire.;34;38
347513;1;1;EDUCA;978-987-620-271-8;Anuario del Centro de Derecho Constitucional de la Facultad de Derecho UCA;2;261
347526;1;1;NOVEDUC;978-987-538-428-6;Dilemas del bullying: de la urgencia a la oportunidad. Aprendizaje afectivo, dinámicas grupales y experiencias de intervención;11;16
347530;1;1;EUDEBA;978-950-23-2496-8;Discapacidad y enseñanza universitaria. Reflexiones y experiencias pedagógicas en la Universidad de Buenos Aires;9;16
347582;1;1;AD-HOC;9789877450224;Cuadernos de Geopolíica;202;224
347590;1;1;EDITORIAL UNIVERSITARIA;9789505793990;Las Infecciones Bacterianas y el Laboratorio de Bacteriología;2;731
347603;1;1;JURIS;978-950-817-371-3;LA PROTECCION INTEGRAL DE LAS MUJERES CONTRA LA VIOLENCIA DE GENERO;25;36
347604;1;1;JURIS;978-950-817-371-3;LA PROTECCION INTEGRAL DE LAS MUJERES CONTRA LA VIOLENCIA DE GÉNERO;193;201
347605;1;1;JURIS;978-950-817-371-3;LA PROTECCION INTEGRAL DE LAS MUJERES CONTRA LA VIOLENCIA DE GENERO;387;451
347609;1;39;BRILL | NIJHOFF;9789004296022;Max Planck Yearbook of United Nations Law, Volume 18 (2014);32;67
347652;1;1;CEDES;978-987-29257-6-5;Investigación sobre aborto en América Latina y El Caribe : una agenda renovada para informar políticas públicas e incidencia;5;210
347658;1;1;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS DE LA NACIÓN - INFOJUS;978-987-3720-33-8;"Código Civil y Comercial de la Nación Comentado. Marisa Herrera; Gustavo Caramelo y Sebastián Picasso (Directores)";51;67
347662;1;1;SOCIEDAD ARGENTINA DE ANÁLISIS POLÍTICO (SAAP)- AURELIA RIVERA;978-987-1294-50-3;Pensar la Política desde Maquiavelo;221;244
347670;1;1;AD-HOC;978-987-745-017-0;Criminalización de la Protesta. La respuesta del Estado frente a los reclamso ciudadanos;25;75
347696;1;1;LA LEY;978-987-03-2791-2;Código Civil y Comercial de la Nación Comentado;417;439
347704;1;1;COOPERADORA CS ECON. UNC;9789871436972;Material didáctico de apoyo Seminario de aplicación;3;78
347717;1;41;GRUPO EDITORIALE SIMONE;9788891406637;Rapporto sullo stato sociale 2015;279;327
347718;1;41;CAROCCI EDITORE;9788843075973;Parolechiave  Nuova serie di 'Problemi del socialismo';69;82
347720;1;82;PALGRAVE MACMILLAN;978-1-137-56076-6;Italy in a European Context Research in Business, Economics, and the Environment;50;74
347722;1;41;TRECCANI;9788812005284;Il Libro dell'Anno 2015;169;250
347730;1;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-384-2;Las normas de la guerra. Perspectivas jurídicas sobre el fenómeno bélico;259;274
347744;1;41;EDIESSE;978-88-230-1994-2;RIFORMA DEL CAPITALISMO E DEMOCRAZIA ECONOMICA Per un nuovo modello di sviluppo;279;330
347764;1;1;AACS;978-987-1873-25-8;La enseñanza de los suelos;51;63
347806;1;1;ABELEDO PERROT;978-950-20-2670-1;Derecho de Familia. Conforme al nuevo Código Civil y Comercial de la Nación;81;107
347807;1;3;ESPRESSAO GRAFICA E EDITORA;9788542005325;Colección Reflexiones sobre Derecho Latinoamericano;1;371
347808;1;1;LA LEY;978-987-03-2893-3;Tratado de Derecho de Familia;297;318
347809;1;1;EDITORIAL ASTREA;9789877060614;Código Civil y Comercial. Comentado, anotado y concordado;1;884
347844;1;1;OSMAR D. BUYATTI;9789877160406;Gestión de Empresas  Sector Industrial;5;500
347846;1;1;AURELIA RIVERA LIBROS;978-987-1294-65-7;La noción de política en el pensamiento de Agamben, Esposito y Negri;211;230
347847;1;1;PROMETEO/LILMOD;978-987-574-731-9;Pensamiento judío contemporáneo;343;379
347855;1;37;ÉDITIONS DE LA MAISON DES SCIENCES DE L'HOMME;978-2-7351-1758-1;Les Amériques, des constitutions aux démocraties. Philosophie du droit des Amériques;419;426
347885;1;3;ÍTHALA;978-85-5544-018-2;Eficiência e ética na Administraçao Pública;17;33
347902;1;1;LERNER;978-987-45983-5-6;Lecciones de Derecho Procesal Administrativo. Federal y de la provincia de Córdoba;167;201
347906;1;1;EDULP;978-987-1985-66-1;Políticas de educación superior por Universitarios;40;79
347912;1;1;CLUB5 EDITORES;978-987-45814-0-2;Rojo amor;7;12
347914;1;1;BIBLIOTECA NACIONAL - COLECCIÓN 'LOS RAROS';978-987-728-023-4;Borderland;9;37
347932;1;1;SIGLO XXI EDITORES;978-987-629-498-0;¿Usted también doctor? Complicidad de jueces, fiscales y abogados durante la dictadura;345;364
347935;1;1;SIGLO XXI EDITORES;978-987-629-127-9;Derechos Humanos en Argentina. Informe Anual 2014-2015;35;85
347936;1;1;SIGLO XXI EDITORES;978-987-629-127-9;Derechos Humanos en Argentina. Informe Anual 2014-2015;109;168
347937;1;1;SIGLO XXI EDITORES;978-987-629-127-9;Derechos Humanos en Argentina. Informe Anual 2014-2015;87;108
347972;1;1;GRUPO DE INVESTIGACIÓN Y ESTUDIOS MEDIEVALES - CEHIS;978-987-544-650-2;Formas de abordaje del pasado medieval;7;9
347979;1;1;CENTRO DE ESTUDIOS HISTÓRICOS - FACULTAD DE HUMANIDADES - UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-688-5;Actas de las II Jornadas de Jóvenes Investigadores del Centro de Estudios Históricos;144;152
347985;1;41;EDIESSE;978-88-230-1994-2;RIFORMA DEL CAPITALISMO E DEMOCRAZIA ECONOMICA Per un nuovo modello di sviluppo;291;330
347993;1;1;LABORDE LIBROS EDITOR;978-987-677-106-1;Tramos y Tramas V;87;95
347996;1;21;ELSELVIER;978-1-119-08246-0;Characterization of Minerals, Metals, and Materials 2015;727;734
348010;1;31;SPRINGER INTERNATIONAL PUBLISHING;978-3-319-21272-2;Geographies of Urban Governance;147;173
348025;1;1;CENTRO FEDERAL DE INVERSIONES (CFI);978-987-510-245-3;Antología federal de poesía : región nordeste;1;184
348054;1;1;EDITORIAL UNIVERSITARIA. UNIVERSIDAD NACIONAL DE MISIONES;978-950-579-340-2;Intercambios Portugués-Español;28;35
348111;1;1;RUBINZAL CULZONI;978-987-30-0612-8;Aplicación Notarial del Código Civil y Comercial de la Nación;621;662
348112;1;1;ASTREA;978-987-706-063-8;Código Civil y Comercial de la Nación. Comentado, Anotado y Concor-dado;78;130
348113;1;1;HAMMURABI;978-950-741-725-2;Código Civil y comercial de la Nación. Analizado, Comparado y Concor-dado;33;36
348114;1;1;FEN Y ASTREA;978-987-706-050-8;Código Civil y Comercial. Comentado, Anotado y Concordado;741;850
348159;1;1;AD HOC;978-987-745-034-7;Derecho Constitucional Financiero y Tributario Local;121;141
348197;1;1;SECRETARÍA DE INVESTIGACIÓN. FACULTAD DE TURISMO. UNCOMA;978-987-604-446-2;Libro de actas del VII Simposio Internacional y XII Jornadas Nacionales de Investigación - acción en Turismo. CONDET 2015. VII Congreso Internacional de estudiantes ANET;120;129
348214;1;1;GRAFICA TUCUMAN;978-987-544-677-9;Nuevos debates en filosofías y ciencias políticas;203;210
348215;1;1;GRÁFICA TUCUMÀN;978-987-544-677-9;Nuevos debates en filosofías y ciencias políticas;203;210
348226;1;1;MARCIA ARBUSTI;978-987-33-9334-1;Lectura y Escritura. Cuadernos de Investigación 1;9;25
348233;1;1;CLACSO;9789877220865;Los desafíos de la Universidad Pública en América Latina y el Caribe;19;117
348280;1;21;OXFORD UNIVESITY PRESS;978-0199987238;Who Owns the World's Media?: Media Concentration and Ownership around the World;575;606
348283;1;1;UNIRIO EDITORA;978-987-688128-9;Molinos de viento. Una usina de investigación en comunicación para el diálogo Argentina-Brasil;237;264
348289;1;1;LA LEY;978-987-03-2959-6;Práctica y Estrategia. Derechos del Consumidor.;177;242
348310;1;1;UNRN-CONICET;978-987-3667-12-1;Araucanía-Norpatagonia: expresiones materiales y representaciones de prácticas, político-económicas y socio-culturales;209;231
348331;1;21;WORLD BANK;978-1-4648-0530-1;As time goes by in Argentina : economic opportunities and challenges of the demographic transition;137;172
348332;1;21;WORLD BANK;978-1-4648-0454-0;Toward Universal Health Coverage and Equity in Latin America and the Caribbean Evidence from Selected Countries;81;147
348354;1;1;CARI;978-987-1558-12-4;Contribuciones al estudio del Derecho Internacional;183;213
348360;1;1;CONSEJO ARGENTINO PARA LAS RELACIONES INTERNACIONALES;9789871558124;Contribuciones al Estudio del Derecho Internacional;83;131
348372;1;1;FACULTAD DE FILOSOFÍA Y LETRAS;978-987-3617-68-3;Y el Museo era una fiesta??. Documentos para la historia de la antropología en Buenos Aires;361;378
348415;1;1;DYD;978-987-9371-38-1;LXI Encuentro Institutos de Derecho Comercial de los Colegios de Abogados de La Provincia de Buenos Aires;235;239
348426;1;1;INSTITUTO DE INVESTIGACIONES GINO GERMANI;978-950-29-1545-6;REDES DE CUIDADO, AUTOCUIDADO Y DESIGUALDAD EN SALUD: PERSONAS QUE VIVEN CON ENFERMEDADES DE LARGA DURACIÓN;11;14
348427;1;1;INSTITUTO DE INVESTIGACIONES GINO GERMANI;978-950-29-1545-6;REDES DE CUIDADO, AUTOCUIDADO Y DESIGUALDAD EN SALUD: PERSONAS QUE VIVEN CON ENFERMEDADES DE LARGA DURACIÓN;50;61
348430;1;37;L'HARMATTAN;978-2-343-07203-6;la Televisión de Francia y Argentina. Definiciones y perspectivas;79;88
