producto_id;pais_edicion_id;editorial;isbn
218596;1;EDICIÓN DEL AUTOR;978-950-32-0021-6
218597;1;AL ARCO;9789871367351
218598;1;ED. AMERINDIA;0-0000-0000-0
218599;1;GADIS;978-987-97824-3-9
218600;1;PUBL. DE LA FAC. DE FILOSOFIA Y LETRAS, UCA;978-987-26952-3-1
218601;1;CÍRCULO DE FENOMENOLOGÍA Y HERMENÉUTICA;978-987-25008-4-9
218602;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8454-9600-9
218603;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8454-8292-7
218604;1;EDITORIAL MUSEO ARCHIVO RAGGIO;978-987-27489-0-6
218605;31;EDITORIAL ACADEMICA ESPANOLA;978-3-8443-4347-2
218606;1;DIDOT;978-987-26936-1-9
218607;1;LABORATORIO DE IMAGENES;9789872759308
218618;1;ABAD BENJAMÍN;9789873315022
218619;1;PFIZER SANIDAD ANIMAL;
218621;1;SECRETARIA DE CULTURA PRESIDENCIA DE LA NACIÓN.;
218622;1;INFORCAMPO S.A.;978 987 21651 5 4
218623;1;NUEVA  EDITORIAL UNIVERSITARIA UNSL;978-987-1595-93-8
218624;1;EDICIONES ALFAOMEGA;9789871609260
218625;1;GCBA;
218626;1;EDICIONES UNIVERSIDAD NACIONAL DEL LITORAL;
218627;1;UNIVERSIDAD NACIONAL DEL LITORAL. CENTRO MULTIMEDIAL DE EDUCACIÓN A DISTANCIA;978-987-657-272-9
325139;1;FCE UBA;978-950-29-1333-9
325163;1;AD HOC;9789508948434
325164;1;EDICIONES SUAREZ;978-987-1732-59-3
325202;1;EDICIONES UNL;978-987-657105-0
325210;1;ALTUNA IMPRESIONES;978-987-9414-06-4
325212;1;FUNDACIÓN PARA EL ESTUDIO E INVESTIGACIÓN DE LA MUJER;978-987-9414-05-7
325234;477;URBONE PUBLISHING;978-80-87514-62-7
325261;35;EUNSA;978-84-313-2751-4
325317;-1;EUDEBA;978-950-23-1770-0
325319;1;RED DE INDICADORES DE CIENCIA Y TECNOLOGÍA (RICYT);978-987-20443-2-9
325320;35;CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS;978-84-00-09348-8
325339;1;UNL;978-987-657-580-5
325396;1;UNT- FACULTAD DE CIENCIAS ECONÓMICAS;978-950-554-787-6
325453;1;EDITORIAL UNIVERSITARIA DE MISIONES;978-950-579-208-5
325474;1;OSMAR D. BUYATTI, LIBRERIA EDITORIAL;978-987-1577-54-5
325537;1;SARQUIS;0950210765
325570;1;DTO. DISEÑO INDUSTRIAL;978-987-33-7293-3
325581;1;FACULTAD DE DERECHO - UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-288-3
325662;1;EDULP;978-950-34-0777-6
325674;1;ERREPAR;978-987-01-1299-0
325730;1;EL TOLTECA;9789871779024
325737;31;EDITORIAL ACADÉMICA ESPAÑOLA - LAMBERT ACADEMIC PUBLISHING;9783844346343
325884;1;AMERINDIA;978-987-33-1329-5
325907;1;EDITORIAL UNIVERSITARIA DE MISIONES;978-950-579-189-7
325911;1;LA LEY;978-987-03-1987-0
325913;1;LA LEY;978-987-03-2095-1
325929;1;TESEO;978-987-1354-95-5
325938;1;LIBRERÍA EDITORA PLATENSE;978-950-536-231-8
325952;1;UBA;978-987-33-0958-8
325962;1;CONTEXTO;978-987-27010-5-5
326010;1;DE LA UNIVERSIDAD NACIONALD DE JUJUY;978-950-721-351-9
326029;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-262-3
326061;1;CONTEXTO;978-987-26133-2-7
326066;1;EDUNT;978-987-1366-89-7
326111;1;MATEMCE;978-987-27402-0-7
326112;1;MATEMCE;978-987-27402-1-4
326176;1;PRENTICE HALL - PEARSON EDUCATION;978-987-615-187-0
326177;1;EDICIONES COOPERATIVAS;978-987-652-016-4
326209;1;EDICIONES COOPERATIVAS;
326236;1;LIBROS DEL ZORZAL;978-987-599-180-4
326355;1;CAPITAL INTELECTUAL;978-987-614-270-0
326432;1;UNIVERSIDAD NACIONAL DE QUILMES;978-987-1782-12-3
326501;1;BRUJAS;978-987-591-276-2
326645;1;EDICIONES COOPERATIVAS;978-987-652-098-0
326702;1;SAMAR EDICIONES;978-987-27146-0-4
326743;1;LA LEY;978-987-03-1821-7
326768;1;BIBLIOTEX;978-987-2299-31-6
326786;35;MNRS, LA CENTRAL Y ADRIANA HIDALGO;978-84-938142-7-4
326867;1;UADE;978-987-519-145-7
326923;1;APDH- IEM INSTITUTO ESPACIO PARA LA MEMORIA;978-987-26553-7-2
327133;10;BDEF;978-9974-676-63-3
327170;1;CEPAL Y OFICINA INTERNACIONAL DEL TRABAJO;978-92-2-325772-9
327172;1;LA LEY;9789870321217
327177;1;MINISTERIO DE EDUCACIÓN DE LA NACIÓN;000-000-000-0
327178;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8443-3964-2
327207;1;BIBLOS;978-950-786-957-0
327224;1;UNIVERSIDAD NACIONAL DE QUILMES;978-987-1782-18-5
327305;1;RUBINZAL - CULZONI EDITORES;978-987-30-0200-7
327335;1;EDITORIAL MAREA;9789871307449
327364;1;ALFAOMEGA;9786077071198
327397;1;ALVERONI;9789876430760
327405;1;CONTEXTO;9789872613358
327469;1;CIENCIA, DERECHO Y SOCIEDAD FACULTAD DE DERECHO Y CIENCIAS SOCIALES DE LA UNIVERSIDAD NACIONAL DE CÓRDOBA;
327518;1;CENTRO DE CAPACITACIÓN RICARDO NÚÑEZ;978-987-26299-7-7
327519;1;CENTRO DE CAPACITACIÓN RICARDO NÚÑEZ;978-987-26299-7-7
327520;1;CENTRO DE CAPACITACIÓN RICARDO NÚÑEZ;978-987-26299-7-7
327527;1;COOPERATIVA DE TRABAJO FERROGRAF;978-987-26553-4-1
327533;31;PUA- EDUVIM;978-3845460116
327534;31;PUA- EDUVIM;9783845460048
327537;1;PUA- EDUVIM;978-3-8454-6012-3
327625;1;PROGRAMA DE NACIONES UNIDAS PARA EL DESARROLLO Y MINISTERIO DE TRABAJO, EMPLEO Y SEGURIDAD SOCIAL;978-987-1560-24-0
327676;1;ABELEDO PERROT;9789502001746
327712;1;EDITORIAL RAP;978-987-1313-80-8
327713;1;ABELEDO-PERROT;978-950-20-2253-6
327840;1;UNIVERSITAS CÓRDOBA;978-987-1457-55-7
327906;1;COPEC;978-987-27198-2-1
327907;1;COPEC;978-987-27198-1-4
327928;1;EDICIONES INTA;978-987-679-082-6
327980;1;ALVERONI EDICIONES;978-987-643-067-8
327981;1;ABELEDO PERROT;978-950-20-2212-3
328030;1;LA LEY;978-987-03-1816-3
328043;1;ABELEDO PERROT;978-950-20-2253-6
328089;1;EDICIONES INTA;978-987-679-009-3
328116;31;ACADEMIA ESPAÑOLA;9783844338393
328194;1;LA LEY;978-987-03-1954-2
328197;1;NOVA TESIS;978-987-635-042-6
328288;1;INTI;978-950-532-168-1
328327;1;FONDO DE LAS NACIONES UNIDAS PARA LA INFANCIA (UNICEF);978-92-806-4466-1
328382;1;ALVERONI EDICIONES;978-987-643-075-3
328558;1;APLICACION TRIBUTARIA;0-8436-1072-7
328626;1;MAIPUE;978-987-9493-65-6
328628;1;MAIPUE;978-987-9493-67-0
328629;1;MAIPUE;978-987-9493-66-3
328650;1;SIGLO XXI EDITORES;978-987-629-179-8
328688;35;DEMIPAGE;9788492719303
328725;82;ARHAEOPRESS;978-1407307787
328734;1;VOCES DEL SUR;978-987-1746-06-4
328780;1;PCP;
328793;1;ALVERONI;978-987-643-071-5
328915;1;BRUJAS;9789875912854
329014;1;EUDEBA;978-950-23-1773-1
329016;1;ISP Nº 4 ÁNGEL CÁRCANO - INFOD - MINISTERIO DE EDUCACIÓN;978-987-26111-1-8
329067;4;ASOCIACIÓN DE TRABAJO INTERDISCIPLINARIO ATI;978-958-9313-13-8
329072;1;LABORATORIO DE PROCESADO DE IMÁGENES;
329119;31;BUSKE;978-3-87548-583-7
329143;21;PROQUEST - UMI DISSERTATION PUBLISHING;978-1243751034
329178;1;ZEUS;
329179;1;LA LEY;978-987-03-1816-3
329180;71;LA LEY;978-987-03-1816-3
329182;1;CENTRO DE DOCUMENTACIÓN E INFORMACIÓN, IIGG;978-950-29-1309-4
329204;1;INTA;978-987-679-028-4
329259;1;GODOT;978-987-1489-30-5
329329;1;ALVERIONI;978-987-643-053-1
329342;1;CICCUS;978-987-1599-70-7
329426;35;SERVICIO DE PUBLICACIONES DE LA UCM;978-84-695-1005-6
329483;5;INSTITUTO FORESTAL DE CHILE;9789563180411
329580;1;FER;978-950-767-059-6
329629;1;PROMETEO;978-987-574-482-0
329696;21;HAYMARKET PRESS;9781608460892
329724;1;GOBIERNO DE LA PROVINCIA DE CORDOBA. CENTRO EDITOR DE CORDOBA;9789873318382
329749;1;CLACSO/CICCUS;978-987-1599-53-0
329816;31;EDITORIAL ACADÉMICA ESPAÑOLA-LAP LAMBERT;978-3-8443-4078-5
329923;1;FORUM ACCADEMICO;978-987-27699-0-1
329976;35;LA CATARATA;978-84-8319-569-7
329996;21;LEFT COAST PRESS;978-1611320152
330001;1;AD HOC;978-950-894-855-7
330053;1;ARMERÍAS;978-987-1480-38-8
330119;1;ASOCIACIÓN ARGENTINA DE ECONOMÍA POLÍTICA  Y EDICON  FONDO EDITORIAL CONSEJO CONSEJO PROFESIONAL DE CIENCIAS ECONÓMICAS DE LA  CIUDAD AUTÓNOMA DE BUENOS AIRES;978-987-660-107-8
330151;1;EL CUENCO DE PLATA;978-987-1772-11-7
330167;1;FUNDACIÓN SANATORIO GUEMES;978-987-24399-3-4
330221;1;GRUPO SCOUT Nº91 SAN PATRICIO;978-987-33-0268-8
330251;1;INTI;978-950-532-220-6
330262;39;JOHN BENJAMINS PUBLISHING CO.;978-90-272-1890-2
330314;1;FOX ANDINA (RED USERS);978-987-1773-25-1
330317;1;FOX ANDINA (RED USERS);978-987-1857-14-2
330436;1;ASTREA;978-950-508-942-0
330437;1;NOVA TESIS;978-987-635-046-4
330443;1;TIERRA DEL SUR;978-987-02-2445-7
330512;1;LA LEY;978-987-03-2141-5
330698;1;DEPARTAMENTO DE PUBLICACIONES DE LA FACULTAD DE AGRONOMIA Y ZOOTECNIA;978-950-554-711-1
330699;1;DEPARTAMENTO DE PUBLICACIONES DE LA FACULTAD DE AGRONOMIA Y ZOOTECNIA;978-950-554-710-4
330718;1;EDUCA;978-987-620-192-6
330735;1;CAPITAL INTELECTUAL;978-987-614-312-7
330761;21;STANFORD UNIVERSITY PRESS;
330793;1;MACEDONIA;978-987-1692-32-3
330822;1;BIBLOS;978-950-786-925-9
330849;1;HAMMURABI;9507411577
330878;1;EDIUNS;978-987-1620-31-9
330954;1;EDIUNJU;978-950-721-376-2
330973;1;EDITORIAL UNIVERSITARIA;9789505792276
330978;3;E-PAPERS SERVIÇOS EDITORIAIS;9788576502876
330995;1;ASOCIACION COOPERADORA DE LA FACULTAD DE CIENCIAS ECONOMICAS DE LA UNIVERSIDAD NACIONAL DE CORDBOA;
331074;1;ASOCIACION COOPERADORA DE LA FACULTAD DE CIENCIAS ECONOMICAS DE LA U.N.C.;978-987-1536-20-7
331079;1;ABELEDOPERROT;978-987-01-1282-2
331096;1;ASOCIACIÓN COOPERADORA FCE UNC;
331110;1;ASOC. COOP. FACULTA DE DS ECON;
331225;1;UNICEF;978-92-806-4580-4
331226;1;UNICEF;978-92-806-4580-4
331227;1;UNICEF;978-92-806-4580-4
331282;1;SEMBRAR VALORES;978-987-24006-7-5
331334;35;FORMATEX RESEARCH CENTER;978-84-939843-3-5
331367;35;UNIVERSITAT DE BARCELONA, INSTITUTO DE CIENCIAS DE LA EDUCACIÓN;978-84-9921-151-0
331368;35;ICE Y EDICIONES OCTAEDRO, S.L.;978-84-9921-151-0
331378;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-417-1
331380;1;MINISTERIO DE DESARROLLO SOCIAL. PRESIDENCIA DE LA NACIÓN.;
331422;1;EDICIONES ARGENTINIDAD;9789872606947
331448;1;CÁMARA DE DIPUTADOS DE LA NACIÓN;978-987-22347-5-1
331481;21;WORLD BANK AND CEPR;978-1-907142-20-8
331492;7;UNIVERSIDAD DE GUANAJUATO;
331631;10;PSICOLIBROS UNIVERSITARIO-CONYTRIUN;978-9974-8260-8-3
331660;1;CEDES-UBA-CEDEM;978-950-29-1163-2
331663;5;OIT;978-92-2-325669-2
331703;1;PLATAFORMA EDUCATIVA FAC. CIENCIAS ECONOMICAS;9789871436309
331709;1;FUNDACIÓN UNIVERSIDAD CATÓLICA ARGENTINA-EDUCA;978-987-620-180-3
331718;1;ABELEDO PERROT;978-950-20-2253-6
331720;1;ADVOCATUS;978-987-551-369-3
331728;7;GERNIKA S.A;978 607 9083 12-0
331796;1;EFU. EDITORIAL DE LA FACULTAD DE FILOSOFÍA HUMANIDADES Y ARTES;978-950-605-673-5
331828;1;EDITORIAL DE LA UNC;
332015;1;ARTES GRAFICAS SA;9789872682705
332037;5;CEPAL;
332058;1;LA CRUJÍA EDICIONES;978-987-1004-46-1
332120;7;UNAM;978-607-02-2498-0
332158;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-0862-2
332174;1;AGAPE LIBROS;978-987-640-174-6
332211;1;EDICIONES JURÍDICAS CUYO;978-987-527-151-7
332220;1;LERNER;
332258;1;NUEVO ENFOQUE;9789872585693
332332;1;EDICIONES COOPERATIVAS;978-987-652-078-2
332487;1;DUNKEN;978-987-02-5313-6
332599;1;PROMETEO LIBROS;978-987-574-505-6
357946;1;ASOCIACIÓN COOPERADORA DE LA FACULTAD DE CIENCIAS MÉDICAS DE LA UNIVERSIDAD NACIONAL DE CUYO;978-987-26966-0-3
357947;1;EDIUNC;978-987-26966-4-1
359080;1;IMAGO MUNDI;9789507931116
360199;1;COLECCIÓN PIANO PIANO;978-987-05-8373-8
360853;1;UNIVERSIDAD NACIONAL DE RÍO CUARTO;978-950-665-681-2
360870;1;UNIRIO;978-950-665-703-1
360874;1;UNIVERSIDAD NACIONAL DE RÍO CUARTO;978-950-665-681-2
361113;1;ASOCIACIÓN COOPERADORA DE LA FACULTAD DE CIENCIAS MÉDICAS DE LA UNIVERSIDAD NACIONAL DE CUYO;978-987-26966-4-1
361117;1;ASOCIACIÓN COOPERADORA DE LA FACULTAD DE CIENCIAS MÉDICAS DE LA UNIVERSIDAD NACIONAL DE CUYO;978-987-26966-4-1
361447;1;INTA;978-987-1623-51-8
361804;1;INSTITUTO NACIONAL BROWNIANO;978-950-899-114-0
363376;1;MINISTERIO DE SALUD;0-2469-1399-1
365115;1;CICCUS;978 987 1599 769
366944;1;FONDO EDITOR DR EDGARDO SEGISMUNDO ALLIGNANI;0-0000-0000-0
366945;1;FONDO EDITOR DR EDGARDO SEGISMUNDO ALLIGNANI;0-0000-0000-0
366946;1;FONDO EDITOR DR EDGARDO SEGISMUNDO ALLIGNANI;0-0000-0000-0
366961;35;CENTRO DE INVESTIGACIONES SOCIOLÓGICAS Y AGENCIA ESTATAL BOLETÍN OFICIAL DEL ESTADO;978-84-7476-574-8
366973;1;ENTORNO VIRTUAL DE LA FACULTAD DE BIOQUÍMICA Y CIENCIAS BIOLÓGICAS. UNIVERSIDAD NACIONAL DEL LITORAL.;978-987-657-837-0
367010;1;SERIE MATERIAL DE ESTUDIO DEL CENTRO MULTIMEDIAL DE EDUCACIÓN A DISTANCIA. UNL;978-987-657-567-6
367035;1;EDUNLPAM;978-950-863-164-0
367051;1;EDITORIAL DE LA UNER;978-950-698-275-1
367764;1;MINISTERIO DE SALUD DE LA NACIÓN;978-950-38-0107-9
368066;1;NUEVA EDITORIAL UNIVERSITARIA - U.N.S.L.;978-987-1852-15-4
368082;1;ASTREA;9789505089369
368676;1;ADVOCATUS;978-987-551-201-6
369689;1;BONONIAE LIBRIS;978-987-1659-14-2
370357;1;PUBLICACIONES INTA;978-987-679-093-2
370628;5;CEPAL;978-987-98057-5-6
371224;1;CEMED UNL;000-000-000-0
371893;1;SACCOM;978-987-27082-3-8
372990;1;EFU;978-950-605-706-0
373478;1;EDICIONES UNGS;9789876301367
373936;1;UNIVERSIDAD NACIONAL DE ROSARIO;9789506738679
374442;1;INSTITUTO GEOGRÁFICO NACIONAL;978-987-25448-6-7
375631;1;INSTITUTO NACIONAL DE INVESTIGACIONES HISTORICAS EVA PERON;978-987-26141-1-9
378868;37;EPJ WEB OF CONFERENCES;978-2-759806-18-8
378882;1;EDICON;978-987-660-108-5
379354;1;VIDA CORRENTINA;978-987-42-4899-2
380576;1;LIBRERIA EDITORIAL OSMAR BUYATTI;978-987-1577-59-0
380593;1;INSTITUTO NACIONAL DE FORMACIÓN DOCENTE;978-987-26538-0-4
381598;1;EDUNTREF;978-987-1172-86-3
382697;1;CASA DE LA CULTURA DE LA CALLE;978-987-33-0824-6
382698;1;CASA DE LA CULTURA DE LA CALLE;978-987-23480-2-1
383512;8;CEADUC;978-99953-76-38-3
384068;35;SPRINGER;978-0-85729-587-3
384069;41;SPRINGER;978-1-4471-4663-6
386543;1;BORSELLINO IMPRESOS;0-0000-0000-0
387023;1;HAMMURABI;978-950-741-556-2
387986;1;INSTITUTO INTERNACIONAL DE SOCIOLOGIA JURÍDICA;978-1-873671-00-9
388085;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8443-4315-1
393253;1;GRAFI-K;978-987-24332-7-7
393789;1;CEIT;978-987-1063-79-6
394977;1;EDICIONES RECOVECOS;978-987-1414-82-6
396357;1;UNIVERSIDAD NACIONAL DEL LITORAL;978-987-657-134-0
396360;1;CENTRO MULTIMEDIAL DE EDUCACIÓN A DISTANCIA, UNIVERSIDAD NACIONAL DEL LITORAL.;978-987-657-650-5
396377;1;UNR EDITORA;978-950-673-875-4
400254;1;MINISTERIO DE EDUCACIÓN – PRESIDENCIA DE LA NACIÓN, INFOD  & SECRETARÍA DE POLÍTICAS UNIVERSITARIAS.;
401475;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-0752-6
402429;1;UNIVERSIDAD NACIONAL DEL LITORAL;978-987-657-711-3
403918;1;EDITORIAL DE LA UNLP;978-950-34-0724-0
403942;1;GOBIERNO DE LA PROVINCIA DE SAN LUIS;978-987-27177-3-5
404968;1;LUGAR EDITORIAL;978-950-892-382-0
406331;81;ROMANUL SECOLULUI XXI - UNIVERS;9789993113348
415177;1;EDHASA;978-987-628-134-8
415211;1;FUNDACIÓN OSDE;978-987-9358-60-3
415213;1;FUNDACIÓN OSDE;978-987-9358-55-9
415223;5;PEHUÉN EDITORES;9789561605121
415244;1;EDITORIAL DE LA FFHA, UNSJ;978-950-605-699-5
415321;1;EDICIONES INTA;978-987-05-9463-5
415345;1;VIDA CORRENTINA;
418218;1;APLICACION TRIBUTARIA;978-987-1745-34-0
419955;1;UNPSJB;978-987-26721-1-9
419975;1;RUBINZAL CULZONI EDITORES;978-987-30-0170-3
421104;1;VII JORNADAS MICHEL FOUCAULT;978-987-27788-0-4
422499;1;UNIVERSIDAD NACIONAL DE TUCUMÁN;978-950-554-722-7
423615;1;MINISTERIO DE EDUCACIÓN DE LA NACIÓN/ MINISTERIO DE TRABAJO, EMPLEO Y SEGURIDAD SOCIAL DE LA NACIÓN;978-987-25026-4-5
423624;1;UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO / IMAGO MUNDI;978-950-793-106-2
424563;10;PPR-MGAP;978-9974-563-80-3
425417;4;PONTIFICIA UNIVERSIDAD JAVERIANA;978-958-44-9281-4
425434;1;MINISTERIO DE EDUCACIÓN DE LA NACIÓN;978-950-00-0855-6
425435;1;MINISTERIO DE EDUCACIÓN DE LA NACIÓN;978-950-00-0856-3
425988;1;NOBUKO;978-987-584-311-0
428539;35;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8465-7981-7
429476;8;EDICIONES UNE;978-99967-637-0-0
433062;1;INTA;978-987-679-089-5
433068;31;AEA;978-3-8443-4978-8
434825;1;ALCION EDITORA;978-987-646-215-0
435452;1;APBA;978-950-99014-5-2
435586;1;NUEVA EDITORIAL UNIVERSITARIA;0-8436-1072-7
435930;1;POLEMOS;978-987-649-028-3
436221;1;NUEVA EDITORIAL UNIVERSITARIA;978-987-733-178-3
436378;1;CONSEJO FEDERAL DE INVERSIONES CFI;978-987-679-033-8
438769;35;DYKINSON Y SERVICIO DE PUBLICACIONES DE LA UNIV. REY JUAN CARLOS;978-84-15454-80-9
439343;1;BRUJAS;978-987-1432-83-7
439936;1;RED PREVENIR;9786070049163
441203;1;COLIHUE;978-950-563-834-5
442335;1;EBOOK ESTUDIO E INVESTIGACIONES 29;978-987-25476-8-4
445212;1;FAZ-UNT;
445578;1;UNLA;978-987-1326-64-8
445852;35;SECRETARIADO TRINITARIO;978-84-96488-43-4
446207;1;LA MARCA;978-950-889-215-7
446824;1;CAPITAL INTELECTUAL;978-987-614-335-6
446917;1;EDUCO;978-987-604-207-9
447632;1;MINISTERIO DE SALUD DE LA NACIÓN;978-950-38-0108-6
447633;1;MINISTERIO DE SALUD DE LA NACIÓN;978-987-26453-1-1
450446;1;RANDOM HOUSE MONDADORI;978-950-07-3525-4
450447;1;MAREA EDITORIAL;978-987-1307-28-9
450457;1;CAPITAL INTELECTUAL;978-987-614-285-4
451040;1;LUCRECIA;978-987-1754-83-0
452326;1;AULAS Y ANDAMIOS;978-987-1597-18-5
454419;1;MINCYT;978-987-1632-08-4
456893;1;GRANICA;978-950-641-611-9
459264;1;MUNDO EDITORIAL;978-987-1618-59-0
459909;1;TERSITES;978-987-23377-6-6
460447;1;LA CRUJÍA;9789876011280
460450;1;COMUNICÓLOGOS;978-987-33-0561-0
460977;1;MARCELO KOHAN/ DISEÑO+BROKER DE IMPRESION;9789502913049
461268;1;SB;978-987-1256-86-0
461269;1;CICCUS;978-987-1599-38-7
461611;1;EDICIONES DEL COPISTA;978-987-563-315-5
461619;1;EDITORIAL PATAGONICO;978-987-24899-2-2
461793;1;MELOS;9789502202402
463451;1;UNICEF FONDO DE LAS NACIONES UNIDAS PARA LA INFANCIA;978-92-806-4681-8
463452;9;CENTRO DE ESTUDIOS Y PROMOCIÓN DEL DESARROLLO-DESCO;978-612-4043-307
463864;1;MINISTERIO DE SALUD;
464189;1;E3-EDITORES;978-987-27613-0-1
467446;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-659-01151-1
467766;1;MM EDICIONES;978-987-27004-0-9
468391;1;DEPARTAMENTO DE HISTORIA Y TEORÍA DEL ARTE - FACULTAD DE ARTE;978-950-658-285-2
469164;1;GRUPO EDITORIAL FOJAS CERO;978-987-25998-9-8
470039;1;EUDENE;978-950-656-138-3
470873;1;UNIVERSIDAD NACIONAL DE SAN JUAN;978-950-605-658-2
470905;31;ACADÉMICA ESPAÑOLA;978-3-8473-5469-7
471648;1;FRIGOLÉ;978-987-05-9796-4
471659;1;QELLQASQA;978-987-9441-47-3
473083;1;EDITORIAL DUNKEN.;978-987-02-5128-6
473723;1;UNR EDITORA;9789506739126
475060;1;UNIVERSIDAD NACIONAL DEL SUR;978-987-1648-28-3
475072;1;"OFICINA DE PAÍS DE LA OIT PARA LA ARGENTINA; MINISTERIO DE TRABAJO, EMPLEO Y SEGURIDAD SOCIAL; MINISTERIO DE EDUCACIÓN.";978-92-2-325908-2
475738;1;INSTITUTO DE ESTUDIOS COMPARADOS EN CIENCIAS PENALES Y SOCIALES (INECIP);978-987-98793-9-9
476152;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-0822-6
476711;1;EDICIONES INTA;978-987-679-062-8
477337;1;IMPRENTA DEL ESTADO Y BOLETÍN OFICIAL (LA RIOJA);9789873307935
480613;1;PAIDOS;0-0000-0000-0
482465;1;BIBLIOTECA NACIONAL;
482466;1;APENDINOARRA;978-987-27832-0-4
484059;1;SUBSECRETARIA DE RECURSOS HIDRICOS;978-987-1797-06-6
484071;1;ABELEDO - PERROT;9789502022239
484523;1;ABELEDO - PERROT;978-950-20-2269-7
484953;12;ORGANIZACIÓN PANAMERICANA DE LA SALUD;0-0000-0000-0
486189;1;COOPERADORA DE LA FACULTAD DE CIENCIAS EXACTAS Y TECNOLOGÍA.UNT;
486455;1;EDUCO, UNIVERSIDAD NACIONAL DEL COMAHUE;978-987-604-218-5
486467;1;KAICRON;9789871758050
488550;1;GRUPO EDITORIAL NORMA;978-987-545-269-5
488553;1;EDICIONES CONTINENTE;978-950-754314-2
488554;1;PICTUS;978-987-1534-49-4
488578;1;CATÁLOGOS;978-950895303-2
488939;1;DEL SOL;6074551413
489389;1;AIQUE GRUPO EDITOR;978-987-06-0281-1
489390;1;AIQUE GRUPO EDITOR;978-987-06-0289-7
489400;1;EDIFYL;978-950-774-207-1
490543;1;LUGAR;978 950 892 389 9
490547;-1;SIGLO XXI;978-987-629-157-6
490922;35;CERTAMEN INTERNACIONAL PLAY-AVID.DOC;0-0000-0000-0
491677;1;UNR EDITORA;978-987-702-368-8
492504;1;ESPACIO EDITORIAL;9789-508023-36-0
492505;1;ESPACIO EDITORIAL;978-9-508023-35-3
492947;1;IES T-004 NORMAL SUPERIOR GRAL T DE LUZURIAGA;978-987-24694-1-2
493516;1;LEA;9789876343510
494114;1;SANTILLANA;978-950-46-2263-5
498091;1;GOWA EDICIONES PROFESIONALES;978-987-9411-41-4
498862;1;TRES HACHES;978-987-9318-47-8
498863;1;TRES HACHES;978-987-9318-46-1
499952;1;MUNICIPALIDAD DE LA PLATA;978-987-33-0640-2
506886;35;ED. UNIVERSIDAD DE GRANADA - FUNDACIÓN FRANCISCO AYALA;9788433853486
507427;1;MAVE;978-987-936-766-7
507903;1;IAPG;978-987-9139-59-2
509107;1;PUNTO DE ENCUENTRO;
509111;1;MINISTERIO DE TRABAJO, EMPLEO Y SEGURIDAD SOCIAL DE LA NACIÓN;
511758;3;SOCIEDADE BRASILEIRA DE ESPELEOLOGIA;978-85-64130-01-2
514855;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8473-5537-3
514862;1;JORGE BAUDINO EDICIONES;978-987-1788-08-8
520493;9;LITHO & ARTE SAC;978-612-00-0615-3
522393;1;EDITORIAL DE LA UNIVERSIDAD CATÓLICA ARGENTINA;978-987-620-197-1
522403;1;ESCUELA DE TRABAJO SOCIAL UNIVERSIDAD  NACIONAL DE CÓRDOBA;978-950-33-0932-2
522405;1;BRUJAS;978-987-591-160-4
523262;41;ERICKSON;9788861379695
525504;1;DEL PILAR;978-987-27033-0-1
525660;1;ABELEDO PERROT;9789502022048
526250;1;: AREA DE MEDIOS AUDIOVISUALES DE LA FACULTAD DE ODONTOLOGÍA. UNC 978-950-33-0733-5;
527104;1;PAIDOS;9789501242836
527515;1;MUNDO;978-987-1618-17-0
529901;85;MAITÉN III. ESTUDIOS HUMANÍSTICOS;9781105305672
531475;1;UNIVERSIDAD NACIONAL DE TUCUMÁN;
531827;1;CENTRO DE PUBLICACIONES, SECRETARÍA DE EXTENSIÓN, UNIVERSIDAD NACIONAL DEL LITORAL;978-987-657-503-4
532168;1;NOVEDUC;9789875382015
532170;1;NOVEDUC;978-987-538-316-6
533808;1;UNL;978-987-657-706-9
533829;1;EDIUNC (EDITORIAL DE LA UNIVERSIDAD NACIONAL DE CUYO);978-950-39-0274-5
536071;1;CORPUS;978-987-25746-3-5
536840;35;TROTTA;978-84-9879-208-9
536841;7;UNIVERSIDAD IBEROAMERICANA;978-607-417-154-9
539675;1;EDITORIAL DE AUTOR;
539694;1;COPIAS F.L.;978-987-25546-2-0
539696;1;ASOCIACIÓN COOPERADORA FACULTAD DE LENGUAS;978-987-1308-70-5
540178;1;FUNDACION MIGUEL LILLO;
542375;1;CUENTA CONMIGO;9789871502622
