producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
352887;1;1;EDICIONES SANTILLANA;978-950-46-2877-4;Sistema UNO 5°, Secuencias de aula 3 trimestre;1;224
352888;1;1;EDICIONES SANTILLANA;978-950-46-2596-4;Sistema UNO 6°, Primer trimestre, Contenidos por competencias;1;272
352889;1;1;EDICIONES SANTILLANA;978-950-46-2613-8;Sistema UNO 6°, Secuencias de aula 1 trimestre;1;224
352890;1;1;EDICIONES SANTILLANA;978-950-46-2841-5;Sistema UNO 6°, Segundo trimestre, Contenidos por competencias;1;272
352891;1;1;EDICIONES SANTILLANA;978-950-46-2842-2;Sistema UNO 6°, Secuencias de aula 2 trimestre;1;224
352892;1;1;EDICIONES SANTILLANA;978-950-46-2878-1;Sistema UNO 6°, Tercer trimestre, Contenidos por competencias;1;256
352893;1;1;EDICIONES SANTILLANA;978-950-46-2879-8;Sistema UNO 6°, Secuencias de aula 3 trimestre;1;192
358306;1;1;SECRETARÍA DE INVESTIGACION FADU UBA;978-987-1597-22-2;PROYECTO Y AMBIENTE, XXV JORNADAS DE INVESTIGACION FADU-UBA VII ENCUENTRO REGIONAL;212;213
358308;1;1;HOMERO PELLICER;978-987-058846-7;ENTRE LO FORMAL Y LO INFORMAL, UN LUGAR A PROYECTAR;11;16
358309;1;1;SECRETARÍA DE INVESTIGACION FADU UBA;978-987-1597-22-2;PROYECTO Y AMBIENTE, XXV JORNADAS DE INVESTIGACION FADU-UBA VII ENCUENTRO REGIONAL;212;213
358848;1;1;ASCUNE;978-950-9124-55-4;Avances en Endocrinología Ginecológica y Reproductiva;976;986
358990;1;1;FUNDACIÓN LA HENDIJA;978-987-1808-34-2;Segundo Cuaderno de Cátedra Abierta de Política Social;2;146
359097;1;1;EDICIONES INTA;978-987-679-160-1;Metodología de muestreo de suelo y ensayos a campo;57;68
359819;1;1;EDITORIAL FUNDACIÓN LA HENDIJA;9789871808342;Segundo Cuaderno de Cátedra Abierta de Política Social;82;86
359976;1;31;EDITORIAL ACADÉMICA ESPAÑOLA;978-3-8473-5586-1;Capital Social Fundación Resilient;63;69
360354;1;1;EDUCO;978-987-604-306-9;La Sombra del Turismo. Movilidades y desafíos de los destinos turísticos con migración de amenidad;319;342
360521;1;7;TEXERE;9786078028276;Pasado, presente y provenir de las humanidades y las artes;245;266
360906;1;1;CENTRO DE INVESTIGACIÓN EN EPISTEMOLOGÍA DE LAS CIENCIAS ECONÓMICAS;978-950-29-1352-0;Más allá de la Economía Política? Más acá de la Filosofía. El conocer como crítica transformadora;61;78
361472;1;1;DASS-UCSE;978-987-26314-4-4;Experiencias innovadoras en investigación aplicada;233;240
361473;1;1;DASS-UCSE;978-987-26314-4-4;Experiencias innovadoras en investigación aplicada;495;502
361974;1;1;ASCUNE;978-950-9124-55-4;Avances en Endocrinologia Ginecologica y Reproductiva;1033;1044
362060;1;1;PROYECTO EDITORIAL;978-987-644-024-0;Leer y escribir en la universidad. Taller de lectura y escritura;28;52
363049;1;1;NUEVA TRILCE;978-987-21625-1-1;Las lógicas del cuidado infantil: entre las familias, el Estado y el Mercado.;201;256
363429;1;1;EDICIONES UNL;978-987-657-910-0;Matemática para el ingreso;1;61
363430;1;1;EDICIONES UNL;978-987-657-790-8;Alfabetización Estadística en la Escuela Obligatoria Argentina;1;59
364675;1;1;AVES ARGENTINAS;978-987-22039-5-5;Inventario de los Vertebrados de la Reserva Natural Punta Lara, provincia de Buenos Aires, Argentina;145;161
365729;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DEL SUR, EDIUNS;978-987-1620-82-1;Territorios culturales y prácticas religiosas: nuevos escenarios en América Latina,;7;9
365730;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DEL SUR, EDIUNS;978-987-1620-82-1;Territorios culturales y prácticas religiosas: nuevos escenarios en América Latina,;9;21
365764;1;1;BARCOS EDICIONES;978-987-28480-0-2;Mundo del trabajo y educación obrera: las escuelas fábrica durante el primer gobierno peronista;159;179
367068;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE ROSARIO;978-950-673-965-2;Actas del I Simposio de Filosofía Moderna 2011;279;285
367108;1;1;EUDEBA;978-950-23-1960-5;El Estado y otros ensayos;7;55
367169;1;1;NUEVA EDITORIAL UNIVERSITARIA-UNSL;978-987-733-020-5;Libro de Resúmenes Extendidos AACr 2011;93;96
367338;1;1;PROGRAMA DE ESTUDIOS AFRICANOS (CEA-UNC) ? MAESTRÍA E INSTITUTO EN DIVERSIDAD CULTURAL Y CÁTEDRA UNESCO SOBRE DIVERSIDAD CULTURAL ARGENTINA (UNTREF) ? CENTRO DE INVESTIGACIONES Y ESTUDIOS SOBRE LA CULTURA Y LA SOCIEDAD (CONICET-UNC);978-987-1742-26-4;Las Poblaciones Afrodescendientes en América Latina y el Caribe: Pasado, Presente y Perspectivas desde el Siglo XXI;11;24
368514;1;1;FLEAD/RIDEAD;978-987-1792-04-7;EduQ@ 2012;1;589
368878;1;1;AASM;978-987-23478-5-7;¿Diagnóstico o estigma? Encrucijadas éticas;506;508
369316;1;1;NOBUKO;9789875844483;Forma y Matemática II;123;130
369434;1;1;MUNDO GRAFICO;978-987-1618-96-5;LA FRONTERA DE SALTA EN TIEMPOS DEL COLONIAJE.;7;202
370160;1;1;UNI RIO EDITORA;978-987-688-016-9;Universidad y Sociedad. ¿Qué estamos haciendo frente a las problemáticas de la discapacidad?;87;98
370367;1;1;EDUNT;978-987-1881-04-8;Los residentes de Educación Física en la escuela. Expectativas de  los profesores tutores y los docentes de las escuelas centro de práctica.;13;14
370369;1;1;LERNER SRL;978-987-1579-63-1;Instituciones, comercio y cooperación monetaria en la integración Sudamericana...;15;21
370370;1;10;TALLER DE COMUNICACIÓN;978-9974-8301-7-2;Desafíos del desarrollo de la infraestructura regional ...;19;27
370397;1;1;INSTITUTO NACIONAL DE TECNOLOGÍA AGROPECUARIA;978-987-679-124-3;Producción del duraznero en la Región Pampeana;147;161
371235;1;1;UNIVERSIDAD NACIONAL DE LA PLATA;978-950-34-0837-7;Actas de las X Jornadas de Literatura Comparada;105;110
371512;1;1;EDICON;978-987-660-141-2;Progresos en Crecimiento Económico;65;116
371915;1;1;SIGLO VEINTINUNO;978-987-629-215-3;Derechos humanos en Argentina. Informe 2012;377;400
372040;1;1;CONSEJO FEDERAL DEL MEDIO AMBIENTE, COFEMA, EDITORIAL ABELEDO PERROT;978-950-20-2032-7;El Ambiente en la Argentina del Bicentenario.;157;199
372221;1;1;I+P;978-987-1385-31-7;#Casas;14;25
372536;1;5;THOMSON REUTERS LEGAL PUBLISHING;978-956-346-260-9;EL RECURSO DE NULIDAD LABORAL;1;3
373622;1;1;EDICIONES UNL;978 9876576444;Agenda metropolitana Santa Fe=Paraná;155;176
373944;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de Castigos;49;59
374182;1;1;UNIVERSIDAD DEL ACONCAGUA;978-987-1511-43-3;Redes Sociales: Análisis e intervención psicosociales;9;14
374333;1;1;CONSEJO PROFESIONAL DE RRPP;978-987-26106-1-6;Selecciones I de RRPP;5;137
374557;1;1;EDITORIAL DE LA UNIVERSIDAD DEL ACONCAGUA;978-987-1511-28-0;Fundamentos teóricos y prácticos de la intervención en la familia, la niñez y la adolescencia.;521;545
374558;1;1;EDITORIAL DE LA UNIVERSIDAD DEL ACONCAGUA;978-987-1511-28-0;Fundamentos teóricos y prácticos de la intervención en la familia, la niñez y la adolescencia.;555;577
374724;1;1;FODECO;978-987-26993-8-3;Gestión y Producción de Obras;163;170
374828;1;1;ANTROPOFAGIA;9789871238903;Cadenas de oro negro en el esplendor y ocaso de YPF;13;17
375807;1;1;UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-630-130-5;Las lógicas de la ficción. Una propuesta didáctica para promover el pensamiento crítico;97;111
375979;1;1;UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-630-130-5;Las lógicas de la ficción. Una propuesta didáctica para promover el pensamiento crítico;49;62
375991;1;1;ERREPAR;978-987-01-1441-3;DOCTRINA PENAL TRIBUTARIA Y ECONÓMICA;57;89
376478;1;35;LIBROS DE LA CATARATA;;Dimensiones de la Identidad Nacional;;
376479;1;21;INFORMATION AGE PUBLISHING;;YIS: Yearbook of Idiographic Science. Multicentric Identities in globalizing world;;
376638;1;1;UNIVERSIDAD NACIONAL DEL SUR ? DEPARTAMENTO DE INGENIERÍA;978-987-21660-6-9;V Congreso Internacional. 19a Reunión Técnica 'Ing. Oscar R. Batic';63;70
376999;1;515;INTECH PUBLISHER;978-953-51-0050-8;Integrated Pest Management and Pest Control ? Current and Future Tactics;11;12
377518;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE CUYO;978-987-575-108-8;Estudios Interdisciplinarios sobre las Comunidades Sordas;4;345
377772;1;1;NOVA TESIS;978-987-635-039-6;IX Encuentro de colegio de abogados sobre temas de derecho agrario;159;164
377778;1;82;CAMBRIDGE UNIVERSITY PRESS;;PROCEEDINGS OF THE INTERNATIONAL ASTRONOMICAL UNION;203;206
378160;1;21;NOVA SCIENCE PUBLISHERS;978-1-62081-914-2;operties and Applications'' Publisher Nova Sciences, USA;370;396
378167;1;1;LAJOUANE;9789871286782;La Evaluación de Impacto Ambiental y su régimen jurídico;165;184
378586;1;1;UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-630-131-2;"Racismo, violencia y poli&#769;tica. Pensar el Indoamericano, dos an&#771;os despue&#769;s.";79;104
378989;1;1;EDITORIAL DE LA UNIVERSIDAD TECNOLÓGICA NACIONAL;978-987-1896-03-5;World Engineering Education Forum ? WEEF 2012;158;158
378992;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-28177-1-8;Libro de Trabajos en Extenso Primer Congreso Latinoamericano de Ecología Urbana: desafíos y escenarios de desarrollo para las ciudades Latinoamericanas;2140;2148
378993;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-28177-1-8;Libro de Trabajos en Extenso Primer Congreso Latinoamericano de Ecología Urbana: desafíos y escenarios de desarrollo para las ciudades Latinoamericanas;2132;2139
378994;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-28177-2-5;Libro de Resúmenes Primer Congreso Latinoamericano de Ecología Urbana: desafíos y escenarios de desarrollo para las ciudades Latinoamericanas;234;234
378995;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-28177-2-5;Libro de Resúmenes Primer Congreso Latinoamericano de Ecología Urbana: desafíos y escenarios de desarrollo para las ciudades Latinoamericanas;235;236
379135;1;1;NOBUKO;9789875844483;FORMA Y MATEMATICA;4;15
379136;1;82;CAMBRIDGE UNIVERSTY PRESS;978-1-107-60780-4;Managing the Risks of Extreme Events and Disasters to Advance Climate Change Adaptation;487;542
379372;1;1;EDITORIAL DE LA UNIVERSIDAD DEL ACONCAGUA;978-987-1511-29-7;Fundamentos teoricos y practicos de la intervención en  la familia, niñez y adolescencia;211;227
379956;1;3;EDITORA DA UNIVERSIDADE DE SÃO PAULO;978-85-314-1344-5;Polinizadores no Brasil ? contribuição e perspectivas para a biodiversidade, uso sustentável, conservação e serviços ambientais.;67;102
380609;1;1;EUDEBA;978-950-23-1913-1;GESTION FINANCIERA DE LAS ORGANIZACIONES;383;436
380612;1;1;FADU-UNC;978-987-1494-28-6;LA INVESTIGACION EN LA ENCRUCIJADA;1;10
380736;1;1;PROMETÉO;978-987-574-577-3;Comunidad: estudios de teoría sociológica;307;337
381027;1;1;MULTIGROUP SRL;978-950-34-0875-9;"Caracterización de la población de alumnos libres en la asignatura Biología Celular del primer año de Ingeniería Agronómica de la UNC. Una propuesta metodológica para su reinserción. Pérez A.; García S.; Kopp S.; Daniele A.; Illa C.; Sebastián y";71;78
381432;1;1;SUÁREZ;978-987-1732-87-6;Valores, Ética y Práctica científica II;151;158
381631;1;1;EDULP;978-987-1985-01-2;Deporte y ciencias sociales. Cleves para pensar las sociedades conteporáneas;129;168
381634;1;3;INTERCOM;978-85-8208-014-6;Futebol, Comunicacao e Cultura;139;166
381912;1;1;AGAPE LIBROS;978-987-640-226-2;Dar razón de nuestra esperanza. El anuncio de la Fe en una sociedad plural. XXXª Semana de la Sociedad Argentina de Teología;427;434
381913;1;1;EDUCA;978-987-620-238-1;Cristianismo y mística. Santa Teresa de Jesús . San Juan de la Cruz;9;11
381979;1;1;CAPITAL INTELECTUAL;978-987-614-339-4;Las revoluciones árabes. Causas, consecuencias e impacto en América Latina;35;48
382444;1;1;INFOJUS;978-987-1407-49-1;Análisis en las prácticas actuales en la adopción,;1;300
382712;1;515;INTECH;980-953-307-170-6;Cell-Free Protein Synthesis;3;28
382935;1;1;FADU-UNC;978-987-1494-28-6;LA INVESTIGACION EN LA ENCRUCIJADA;1;10
383035;1;1;EDUCC;978-987-626-205-7;Pediatria Clinica I y II;330;334
383760;1;1;BIBLOS;978-987-691-023-1;El poder y la vida. Modulaciones epistemológicas.;1;318
383992;1;1;CONTEXTO;978-987-27524-9-1;Derecho Constitucional Indígena;313;327
384017;1;35;UNIVERSIDAD DE GRANADA;978-84-338-5392-9;Vulnerabilidad social. Posicionamientos y ángulos desde geografías diferentes.;113;136
384018;1;1;NOBUKO;978-987-584-446-9;Tecnología y proyecto: relaciones íntimas en la arquitectura apropiada.;101;135
384299;1;1;ORIENTACIÓN GRÁFICA EDITORA;978-987-9260-93-7;Compostaje en la Argentina: Experiencias de producción, calidad y uso. 1ª edición;209;220
384438;1;1;UNR EDITORA;978-987-702-238-4;VI Jornadas de Ciencia y Tecnología 2012;37;38
384610;1;1;CORPUS;978-950-9030-97-8;Ginecología;277;287
385068;1;3;EDITORA DA UNIVERSIDADE FEDERAL DE PELOTAS;9788571928664;Nem fanáticos, nem jaguncos: reflexoes sobre o Contestado (1912-2012);287;306
385370;1;10;PSICOLIBROS UNIVERSITARIOS-CONYTRIUM;978-9974-704-00-8;XIII Jornadas de Psicología de las Organizaciones y el Trabajo dedicadas a abordar la temática de 'Tecnologías Sociales: innovación, contradicción y desafíos'.;201;218
385571;1;1;LA LEY;978-987-03-2286-3;LEY DE CONCURSOS Y QUIEBRAS COMENTADA;615;793
385807;1;1;CAIA / EDUNTREF;978-987-1889-06-8;Travesías de la imagen. Historias de las artes visuales en la Argentina;275;302
385848;1;1;EL AUTOR;978-987-33-1905-1;Condiciones de la democracia. Un enfoque situado;87;99
387677;1;1;EL COLECTIVO;9789871497577;Luchas Sociales en Neuquen.;11;157
387830;1;33;ACADEMIC AND SCIENTIFIC PUBLISHERS NV;978-90-5718-235-8;The Right to Know One?s Origins: Assisted Human Reproduction and the Best Interests of Children;310;318
387837;1;1;NUEVO ENFOQUE JURÍDICO;978-987-25856-2-4;El Derecho de Familia en Latinoamérica;851;874
388121;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;49;59
388122;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;85;97
388123;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;101;106
388124;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;167;173
388125;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;175;196
388126;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;257;261
388127;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;303;308
388128;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;385;392
388142;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;49;59
388143;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;85;97
388144;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;101;106
388145;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;167;173
388146;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;175;196
388147;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;257;261
388148;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;303;308
388149;1;1;HOMO SAPIENS;978-950-808-684-6;Sujeto de castigo. Hacia una sociología de la penalidad juvenil;385;392
388337;1;1;CENTRO DE ESTUDIOS DEL TRANSPORTE ÁREA METROPOLITANA;978-987-33-2242-6;Movilidad y Pobreza. Una prioridad para el Área Metropolitana de Buenos Aires;81;98
388534;1;1;LLANTODEMUDO;9789871883080;Antes de caer;86;86
388666;1;1;UNIVERSIDAD NACIONAL DE CUYO;978-987-575-106-4;Proceedings del Congreso Latinoamericano de Ingeniería y Ciencias Aplicadas;1;7
389227;1;9;SOCIEDAD GEOGRÁFICA DE LIMA;978-9972-602-83-2;Geografía(s) de América Latina;407;424
389557;1;1;CENTRO DE PROMOCIÓN DE INVESTIGACIONES EN HISTORIA Y ANTROPOLOGÍA;978-987-1602-04-9;Luchas y transformaciones sociales en Salta;127;153
389666;1;1;EUNSA;978-987-633-094-7;Letras del Siglo de Oro español;161;166
389668;1;1;EDUTECNE;978-987-1896-03-5;Foro Mundial de Educación en Ingeniería - WEEF 2012;87;87
389675;1;1;AZUL;978-987-24532-1-3;Don Quijote en Azul;75;87
389961;1;1;AIQUE;978-987-06-0420-4;Educacion de jovenes y adultos-Politicas, instituciones y prácticas;11;252
390904;1;1;EDUCO-UNIVERSIDAD NACIONAL DEL COMAHUE;978-987-604-272-7;Ñirihuau: sus recursos naturales y su gente;67;74
390905;1;1;EDUCO-UNIVERSIDAD NACIONAL DEL COMAHUE;978-987-604-272-7;Ñirihuau: sus recursos naturales y su gente;143;146
390914;1;1;UNCPBA;978-950-658-301-9;CEREALES DE INVIERNO: Investigación científico-técnica;224;230
390915;1;1;UNCPBA;978-950-658-301-9;CEREALES DE INVIERNO: Investigación científico-técnica;147;154
390999;1;1;UNSA;978-987-633-094-7;Letras del Siglo de Oro español;161;166
391001;1;1;AZUL;978-987-24532-1-3;Don Quijote en Azul. Actas de las IV jornadas cervantinas internacionales;75;85
391005;1;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-503-1;Actas de las Jornadas internas de Investigadores en formación del Departamento de Letras;93;104
391719;1;21;NEW YORK AND OXFORD: OXFORD UNIVERSITY PRESS (TO BE SUBMITTED FOR PUBLICATION) BUIKSTRA JE, ROBERTS CA, SCHREINER SM. (EDS.).;978-0-19-538980-7;The History of Palaeopathology: Pioneers and Prospects;329;341
392319;1;1;UNR;978-987-702-042-7;Ciencia y tecnología 2012. Divulgación de la producción científica y tecnológica de la UNR;549;552
392749;1;1;PRODUCCION CIENTIFICA DE LA FACULTAD DE TECNOLOGIA Y C.S APLICADAS;978-987-661-116-9;produccion cientifica de la facultad de tecnologia y c.s aplicadas III;51;55
393821;1;82;CAMBRIDGE SCHOLARS PUBLISHING;978-1-4438-3457-5;Migration and New International Actors: An Old Phenomenon Seen With New Eyes;109;130
393850;1;1;RUBINZAL CULZONI EDITORES;9789873002793;Revista de Derecho De Daños;535;587
393851;1;1;ABELEDOPERROT S.A.;;Summa de Derecho de Familia;;
393910;1;1;POLEMOS;978-987-649-044-3;Puentes en Terapia Cognitiva, problemas y alternativas;297;309
395094;1;1;UNIDAD DE INVESTIGACIÓN EN TS- FHYCS UNJU;978-987-33-2448-2;Trabajo Social Familiar. Ensayos acerca de la familia y el Trabajo Social Familiar;145;151
395394;1;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA-GRUPO DE INVESTIGACIONES Y ESTUDIOS MEDIEVALES;978-987-544-430-0;¿Cómo se construye la historia? Revisitando la Edad Media desde la historiografía contemporánea;132;148
395601;1;1;FUNDACION TEHUELCHE;978-987-1495-19-1;Sobre mujeres y feminismos;1;192
395966;1;35;CLASSICA DIGITALIA UNIVERSITATIS CONIMBRIGENSIS, COIMBRA;978-989-721-037-2;DE AYER A HOY. INFLUENCIAS CLÁSICAS EN LA LITERATURA;419;428
395967;1;1;AINCRIT EDICIONES;978-987-25815-5-8;Actas  de las IV Jornadas Nacionales de Investigación y Crítica teatral;747;757
396447;1;39;EDITORIAL SPRINGER;978-94-007-2029-9;Special Sciences and the Unity of Science;233;259
396768;1;1;EDICIONES RAP;978-987-1313-99-0;Cuestiones de Organización Estatl, Función Pública y Dominio Público;463;472
