producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
623431;1;21;IGI GLOBAL;9781799872870;Socio-Economic Effects and Recovery Efforts for the Rental Industry: Post-COVID-19 Strategies;165;177
623435;1;1;ECOVAL EDICIONES EDITORIAL LIBRERÍA;9789874003706;Plantas tintoreas nativas:Colores rioplatenses y de más allá.;1;180
623436;1;1;EDULP;978-950-34-2076-8;Ciencia y Bienestar de los Animales de Laboratorio;260;268
623441;1;1;CAFE DE LAS CIUDADES;978-987-3627-53-8;Glosario de las ciudades;1;357
623453;1;1;EDUNPAZ;978-987-4110-68-8;Feminismos: experiencias sindicales y laborales en Argentina;177;199
623454;1;1;UNIVERSIDAD FASTA EDICIONES;978-958-52071-6-5;Matilda y las mujeres en ingeniería en América Latina 3;117;120
623458;1;1;UNIVERSIDAD NACIONAL DE LA PLATA;978-950-34-2073-7;Futuros en pugna: protagonismos, dinámicas y sentidos durante el tercer gobierno peronista 1973-1976;287;348
623459;1;1;FACULTAD DE CIENCIAS SOCIALES. UBA;978-950-29-1899-0;Educación de la Mirada II : debates y experiencias sobre la educación en medios, comunicación y tecnologías digitales en la escuela argentina postpandemia.;5;8
623460;1;1;FACULTAD DE CIENCIAS SOCIALES. UBA;978-950-29-1899-0;Educación de la Mirada II : debates y experiencias sobre la educación en medios, comunicación y tecnologías digitales en la escuela argentina postpandemia.;10;32
623461;1;1;FACULTAD DE CIENCIAS SOCIALES. UBA;978-950-29-1899-0;Educación de la Mirada II : debates y experiencias sobre la educación en medios, comunicación y tecnologías digitales en la escuela argentina postpandemia.;238;248
623462;1;1;FACULTAD DE CIENCIAS SOCIALES. UBA;978-950-29-1899-0;Educación de la Mirada II : debates y experiencias sobre la educación en medios, comunicación y tecnologías digitales en la escuela argentina postpandemia.;202;209
623477;1;45;SPRINGER;978-3-030-66486-2;The Bahía Blanca Estuary. Ecology and Biodiversity;31;49
623478;1;39;ELSEVIER;978-0-12-822699-5;Precipitation. Earth Surface Responses and Processes.;261;286
623479;1;1;PROMETEO;978-987-816-293-5;La filosofía argentina de mediados del siglo XX. Figuras, temas y perspectivas.;;
623573;1;82;ROUTLEDGE;9780367492595;SETBACKS AND ADVANCES IN THE MODERN LATIN AMERICAN ECONOMY;103;135
623575;1;1;MINISTERIO DE AMBIENTE Y DESARROLLO SUSTENTABLE;978-1-873671-00-9;Manual de Biomonitoreo de Ambientes fluviales;168;178
623577;1;1;EDICIONES UNGS;978-987-630-569-3;: Los municipios del conurbano bonaerense ante la segunda ola. Análisis y lineamientos de acción frente al Covid-19;203;212
623583;1;35;EDITORIAL DYKINSON;978-84-1377-174-8;Teoría y práctica en investigación educativa: una perspectiva internacional;1146;1155
623584;1;1;DEL ICALÁ;978-987-1318-46-9;Justicia como equidad;164;198
623585;1;1;DEL ICALÁ;978-987-1318-46-9;Justicia como equidad;140;147
623586;1;35;UNIVERSIDAD DE ALCALÁ;978-84-18979-68-2;Aplicación de Tecnologías de la Información y Comunicaciones Avanzadas y Accesibilidad;377;384
623588;1;1;EDULP;978-987-8475-17-2;Espacio, memoria y género. Españolas y argentinas en contextos de guerra, dictaduras y exilios;77;103
623589;1;1;EDULP;978-987-8475-17-2;Espacio, memoria y género. Españolas y argentinas en contextos de guerra, dictaduras y exilios;15;30
623592;1;1;CENTRO DE INVESTIGACIONES DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES;978-950-33-1265-0;Habitar la ciudad. Una aproximación etnográfica a los procesos sociales urbanos, políticas públicas y mercado inmobiliario en Córdoba;;
623594;1;21;PETER LANG;9781433152177;Companion to Latin American Science Fiction;119;130
623595;1;82;ROWMAN & LITTLEFIELD;9781786611765;When Students Protest;55;70
623596;1;1;CLACSO-IDES;9789877228823;La buena voluntad. El vínculo de jóvenes argentinxs con la política entre dos paradigmas de Estado.;181;213
623598;1;1;FACULTAD DE FILOSOFÍA Y HUMANIDADES, UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-1614-6;EscriVid2020. Reflexiones y escrituras en torno a pandemia(s) y aislamiento(s);39;51
623603;1;1;EDITORES DEL SUR;978-987-8418-09-4;Democracias constituyentes Teorías (y) políticas de lo común;271;284
623604;1;1;SANS SOLEIL EDICIONES;978-987-3923-20-3;Pandemia y ordine nuovo. Crónicas del Sur de Italia;141;151
623605;1;1;CLACSO;978-987-722-910-3;Contestaciones. Arte y política desde América Latina. Textos reunidos de Ticio Escobar (1982-2021);11;33
623607;1;1;MINISTERIO DE PRODUCCIÓN;978-987-47990-0-5;La industria argentina en su tercer siglo;13;32
623608;1;1;MINISTERIO DE PRODUCCIÓN;978-987-47990-0-5;La industria argentina en su tercer siglo;197;262
623610;1;1;SIGLO XXI;978-987-801-0687;El viejo y el nuevo poder económico en la Argentina.;47;92
623611;1;1;MINISTERIO DE PRODUCCIÓN;978-987-47990-0-5;La industria argentina en su tercer siglo;13;32
623612;1;1;MINISTERIO DE PRODUCCIÓN;978-987-47990-0-5;La industria argentina en su tercer siglo;197;262
623614;1;1;SIGLO XXI;978-987-801-0687;El viejo y el nuevo poder económico en la Argentina.;47;92
623615;1;1;MINISTRO DE AMBIENTE Y DESARROLLO SOSTENIBLE DE LA NACIÓN;978-987-46815-4-6;USO SOSTENIBLE DEL BOSQUE Aportes desde la Silvicultura Argentina;543;611
623616;1;1;ICSOH (CONICET/UNSA);978-987-46978-5-1;Trayectorias y polémicas en los estudios literarios del Noa;91;99
623617;1;1;HUMANITAS, FACULTAD DE FILOSOFÍA Y LETRAS, UNIVERSIDAD NACIONAL DE TUCUMÁN;9789877542240;La Carpa. Cuadernos y boletines de 1944;13;24
623618;1;1;HUMANITAS, FACULTAD DE FILOSOFÍA Y LETRAS, UNIVERSIDAD NACIONAL DE TUCUMÁN;9789877542530;Poetas de Tucumán (1960-1990): antología;15;40
623619;1;1;FALTA ENVIDO EDICIONES;9789878816661;Días de reír, días de llorar;7;10
623620;1;1;ED. FEDUN;978-987-3640-32-2;Evaluación y desarrollo de la docencia en Iberoamérica: innovación y futuro;257;296
623622;1;3;EDITORA FINO TRAÇO;6589011613;Historia intelectual y circulación de ideas en América Latina en los siglos XIX y XX;275;304
623635;1;1;BMPRESS;9789871500338;Fisiología Reproductiva Veterinaria;73;87
623641;1;1;EDICEA;978-987-1751-97-6;Ética y responsabilidad en la crisis;37;52
623644;1;1;EDULP;978-987-8348-83-4;El litio en la Argentina: visiones y aportes multidisciplinarios desde la UNLP.;141;155
623647;1;7;TIRANT LO BLANCH;9788413787879;NUEVAS PERSPECTIVAS DE VULNERABILIDAD EN EL DERECHO A LA SALUD;217;232
623648;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES - UNC;978-950-33-1651-1;Mujeres y Antropología en la Escuela de Psicología, UNC (1986-1994);111;118
623649;1;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES - UNC;978-950-33-1651-1;Mujeres y Antropología en la Escuela de Psicología, UNC (1986-1994);95;104
623652;1;1;UNR EDITORA;978-987-702-519-4;Activismos, desigualdades y políticas públicas en perspectiva juvenil;173;188
623653;1;1;EDICIONES UNL;978-987-749-316-0;Itinerarios del bienestar en espacios sub-nacionales. La política social en la ciudad de Santa Fe  (1983-2016);281;302
623654;1;1;EDICIONES UNL;978-987-749-316-0;Itinerarios del bienestar en espacios sub-nacionales. La política social en la ciudad de Santa Fe  (1983-2016);303;320
623655;1;9;COMISIÓN PERMANENTE DE ACCESO A LA JUSTICIA DE PERSONAS EN CONDICIÓN DE  VULNERABILIDAD Y JUSTICIA EN TU COMUNIDAD DEL PODER JUDICIAL DEL PERÚ;978-612-4484-11-7;Reglas de Brasilia: Justicia para reducir las desigualdades sociales;110;126
623670;1;1;CENTRO DE ESTUDIOS AVANZADOS UNC;978-987-1751-97-6;Ética y responsabilidad en la crisis (cómo pensar este tiempo de pandemia);167;183
623671;1;1;CLACSO;978-987-813-076-7;Política, Gestión y Evaluación de la Investigación y la Vinculación en América Latina y el Caribe;659;700
623674;1;1;ESPACIOS EN BLANCO- SERIE INVESTIGACIONES;978-950-658-462-7;EDUCACIÓN PÚBLICA: PROCESOS, SUJETOS Y PRÁCTICAS.;;
623675;1;3;PEDRO & JOÃO EDITORES;978-65-5869-293-5;DILEMAS DE NUEVAS CULTURAS DE PRODUCCIÓN DE CONOCIMIENTOS. LOS POSGRADOS EN ARGENTINA, BRASIL Y PARAGUAY EN EL CONTEXTO DE LA EVALUACIÓN DE LA CALIDAD DE LA EDUCACIÓN SUPERIOR.LOS DOCTORADOS EN MATEMÁTICA Y EN CIENCIAS DE LA COMPUTACIÓN. RELATOS DE INVEST;8;231
623683;1;1;PROYECTO ÉTICA / G. Z. SALOMONE;978-987-88-1070-6;Protección de Derechos de niñas, niños y adolescentes. Obstáculos, tropiezos y dile-mas éticos en las prácticas.;51;63
623684;1;1;PROYECTO ÉTICA / G. Z. SALOMONE;978-987-88-1070-6;Protección de Derechos de niñas, niños y adolescentes. Obstáculos, tropiezos y dile-mas éticos en las prácticas.;45;50
623685;1;1;PROYECTO ÉTICA / G. Z. SALOMONE;978-987-88-1070-6;Protección de Derechos de niñas, niños y adolescentes. Obstáculos, tropiezos y dile-mas éticos en las prácticas.;73;85
623686;1;1;PROYECTO ÉTICA / G. Z. SALOMONE;978-987-88-1070-6;Protección de Derechos de niñas, niños y adolescentes. Obstáculos, tropiezos y dile-mas éticos en las prácticas.;7;30
623688;1;21;NOVA SCIENCE PUBLISHERS, INC.;9781536195446;Air Pollution: Effects and Dangers;1;64
623689;1;21;NOVA SCIENCE PUBLISHERS, INC.;978-1-53619-544-6;Air Pollution: Effects and Dangers;209;230
623695;1;7;EDICIONES CUATITLÁN;978-84-09-14675-8;Educación Superior y Pandemia en Iberoamérica. Estudio de casos.;31;40
623697;1;39;ELSEVIER;978-0-08-100596-5;Comprehensive Foodomics 1st edition;825;832
623702;1;1;UNIVERSIDAD AUTÓNOMA DE ENTRE RÍOS;978-950-9581-62-3;Entre Ríos, siglo XIX. Lenguajes y prácticas, en un imaginario político dinámico y cambiante;135;160
623709;1;1;LIBRETTO;978-987-48286-2-0;Memorias de la crisis : el 2001 desde un prisma teatral;122;125
623710;1;1;LIBRETTO;978-987-48286-2-0;Memorias de la crisis : el 2001 desde un prisma teatral;126;156
623713;1;35;EDITIONS UNIVERSITAT DE BARCELONA;978-84-9168-653-8;oan Brossa. Els arbres varien segons el terreny.;107;128
623719;1;82;INTECHOPEN;978-1-83969-491-2;Legumes;1;23
623732;1;3;EDITORA ARTEMIS;978-65-87396-50-7;Estudos em Biociências e Biotecnologia: Desafios, Avanços e Possibilidades;50;60
623738;1;7;INSTITUTO DE INVESTIGACIONES DR JOSÉ MARÍA LUIS MORA;978-607-8793-31-0;Gobierno y administración de los erarios regios indianos de la Monarquía Hispánica (1690-1810);275;304
623739;1;35;R. C. U. ESCORIAL-MARÍA CRISTINA - SERVICIO DE PUBLICACIONES;978-84-09-33392-9;España y la Evangelización de América y Filipinas (siglos XV-XVII);205;230
623740;1;1;HOMO SAPIENS EDICIONES;978-987-771-109-7;Gobierno de la Educación: La gestión y la intervención en las instituciones. Tramas de un tejido complejo;1;146
623746;1;37;L'HARMATTAN;978-2-343-23062-7;LA PHILOSOPHIE INTERROMPUE. Venir après la Reforma Universitaria de 1918 et Mai 1968;11;25
623748;1;1;COLIHUE;9789876844741;Gonzalianas. Conversaciones sin apuro;149;168
623760;1;1;CENTER FOR COMMUNICATION RIGHTS-WACC Y FCC-UNC;978-950-33-1599-6;La Comunicación: un Derecho Imprescindible para el Desarrollo Sostenible;40;51
623761;1;3;EDITORA DA UNIVERSIDADE ESTADUAL DA PARAÍBA;978-65-86221-74-9;Tecnologias engajadas: Redes e Movimentos de Tecnologia e Engenharia Engajada.;285;322
623762;1;39;INSTITUTE OF NETWORK CULTURES;978-94-92302-72-4;COVID-19 from the margins: invisibilities, policies and resistance in datafied societies;29;32
623763;1;1;CONSEJO LATINOAMERICANO DE CIENCIAS SOCIALES;978-987-707-084-2;Desiguales y desconectados;;
623766;1;82;PALGRAVE MACMILLAN;978-987-760-211-1;Media Governance. A cosmopolitan critique;;
623767;1;21;SPRINGER, CHAM;978-3-030-66968-3;Advances in Plant Breeding Strategies: Vegetable Crops;303;330
623772;1;1;UNIVERSIDAD NACIONAL DE LOMAS DE ZAMORA;978-987-3839-19-1;Géneros y Sociedad: Aportes desde el Conurbano;13;25
623774;1;1;EDITORIAL ASCUNE;978-9-509124-93-6;Libro Andrología Molecular y Clínica: Interacciones;120;125
623782;1;1;EDICIONES UNL;978-987-749-313-9;Después de la filosofía. Ensayos sobre cine;53;58
623787;1;1;AKADIA;978-987-570-460-2;Temas de Medicina Interna Edición 2019-2020;101;108
623793;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE LA PLATA (EDULP);978-987-8475-29-5;Transversalizar la perspectiva de género Aportes desde una experiencia colectiva en el ingreso universitario;14;36
623796;1;1;CONEAU;978-3-319-92779-4;Cien años de reforma universitaria;;
623797;1;7;UAM-CLACSO;978-987-722-943-1;CONOCIMIENTO ABIERTO EN AMÉRICA LATINA TRAYECTORIA Y DESAFÍOS;229;254
623798;1;21;SPRINGER NATURE;9789811672545;The Palgrave Handbook of the History of Human Sciences;2;14
623799;1;1;NODO EDICIONES;978-950-33-1660-3;Políticas Públicas Educativas. Intervenciones desde el Trabajo Social;167;177
623800;1;1;ESPACIO;978-950-802-454-1;Trabajo Social y escuelas. Caminos de la profesión en instituciones educativas;13;15
623802;1;35;COMARES;978-84-1369-216-6;Guía Comares de Husserl;109;120
623807;1;4;SIGLO DEL HOMBRE EDITORES;978-958-665-669-6;Violencias de Género: entre la guerra y la paz;317;351
623808;1;1;UNGS;978-987-630-559-4;Ciudadanía y Resistencias. Apuestas y desafíos desde la Filosofía;101;109
623812;1;1;SOCIEDAD ARGENTINA DE ANTROPOLOGÍA;978-987-1280-53-7;El archivo y el nombre. La población indígena de Pampas y Nor-Patagonia en los registros estatales (1850-1880);9;11
623819;1;1;MINISTERIO DE AMBIENTE Y DESARROLLO SOSTENIBLE DE LA NACIÓN;978-987-46815-4-6;Uso sostenible del bosque. Aportes de la silvicultura argentina;112;366
623820;1;1;EDIUNJU;978-950-721-579-7;Jujuy Científica;45;46
623822;1;1;UNC-SECYT;9789503316283;Cine, Política y DDHH III;79;94
623823;1;1;UNL;9789502331539;Vocabulario situado de teoría. Literatura, enseñanza, investigación;;
623824;1;1;UNL;9789502331539;Vocabulario situado de teoría. Literatura, enseñanza, investigación;;
623831;1;1;UNGS;978-987-630-520-4;Las Humanidades, la Filosofía y el Presente;173;184
623832;1;1;ANTROPOFAGIA;978-987-1983-48-3;Fronteras hídricas del desierto cuyano. Estereotipos étnico-ambientales de la provin-cialidad mendocina, 1880-201;5;9
623833;1;1;CLACSO;978-987-722-876-2;Lo sólido en el aire. El eterno retorno de la crítica marxista;21;42
623847;1;1;EDULP;978-950-34-1658-7;CEREALES DE INVIERNO;;
623848;1;1;EDULP;978-950-34-1658-7;CEREALES DE INVIERNO;;
623849;1;1;EDULP;978-950-34-1658-7;CEREALES DE INVIERNO;;
623853;1;1;ASOCIACIÓN DE PSIQUIATRAS ARGENTINOS;978-987-45937-6-4;Construcción colectiva de políticas sanitarias en tiempos de pandemia;666;671
623858;1;45;SPRINGER NATURE;978-3-319-99593-9;The ADME Encyclopedia. A Comprehensive Guide on Biopharmacy and Pharmacokinetics;1;12
623859;1;21;JOHN WILEY AND SON;9781118978900;Fundamentals of Drug Delivery;449;470
623872;1;1;AMM;978-987-48142-2-7;Manual de Microbiología Clínica de la Asociación Argentina de Microbiología;8;70
623873;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE LA PLATA (EDULP);978-950-34-2076-8;Ciencia y bienestar de los animales de laboratorio;33;45
623877;1;1;X;978-987-8931-09-8;Las organizaciones en contexto pandémico, escenarios para la formación en Trabajo Social;1;34
623878;1;431;SPRINGER;978-3-319-10395-2;Phytoremediation Management of Environmental Contaminants;;
623886;1;1;IIDYPCA;978-987-28950-6-8;MÁS ALLÁ (Y MÁS ACÁ) DEL DIÁLOGO DE SABERES: PERSPECTIVAS SITUADAS SOBRE POLÍTICAS PÚBLICAS Y GESTIÓN PARTICIPATIVA DEL CONOCIMIENTO;;
623887;1;1;TREN EN MOVIMIENTO;978-987-8902-16-6;Feminismos plurales, conflictos y articulaciones;31;41
623889;1;1;ACADEMIA NACIONAL DE CIENCIAS DE BUENOS AIRES;978-987-537-167-5;LA EXÉGESIS EN EL PENSAMIENTO MEDIEVAL;541;552
623890;1;5;OLEJNIK;978-956-392-996-6;Persona, cuerpo y discursos. Aportes interdisciplinarios sobre un concepto variable;101;128
623891;1;39;SPRINGER;978-3-030-76579-8;Universities in the Knowledge Society. The Nexus of National Systems of Innovation and Higher Education;319;338
623892;1;1;EDITORIAL UNRN;978-987-46981-8-6;Historia del Sistema Universitario Argentino;563;573
623895;1;1;ARGENTINA UNIDA;978-987-46815-4-6;USO SOSTENIBLE DEL BOSQUE: Aportes desde la Silvicultura Argentina;843;844
623896;1;3;ATHENEU;9786555861648;Microbiota Gastrointestinal da Disbiose ao Tratamento;523;542
623900;1;1;EDITORIAL@UNL.EDU.AR;978-987-749-281-1;Desarrollo sostenible en centro norte de la provincia de Santa Fe;50;52
623903;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA, FACULTAD DE FILOSOFÍA Y HUMANIDADES.;978-950-33-1647-4;(Re)Hacer extensión en contextos de pandemia: emergentes y emergencias;70;92
623906;1;1;ASOCIACIÓN CIVIL DE GRADUADOS DE LETRAS DE LA UNR;9789874557872;Crucer vitales. Gráfica y poesía en acción.;1;69
623913;1;1;CLACSO;9789878130309;Diccionario de términos críticos de la literatura y la cultura en América Latina;69;81
623914;1;21;GALE;978-1-4103-9450-7;Contemporary Literary Criticism. Vol. 469: Antonio Benítez Rojo;29;42
623916;1;45;SPRINGER;978-3-030-76307-7;Production Research: 10th International Conference of Production Research-Americas, ICPR-Americas 2020, Bahía Blanca, Argentina, December 9-11, 2020, Revised Selected Papers, Part I;6;7
623917;1;31;SPRINGER VERLAG;0000000000;Handbook of Smart Materials, Technologies, and Devices;1;23
623920;1;1;EDITORIAL UNIVERSITARIA DE BUENOS AIRES (EUDEBA);978-607-8446-51-3;Historia de la Universidad de Buenos Aires (1945-1983);;
623921;1;7;INSTITUTO DE INVESTIGACIONES SOCIALES DE LA UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO;978-607-8446-51-3;Los años 68: la era de la ruptura;;
623923;1;1;ÁREA DE PUBLICACIONES DE LA FACULTAD DE FILOSOFÍA Y HUMANIDADES - UNC;978-950-33-1650-4;Cuestiones de Filosofía de la Educación Tradiciones, experiencias y controversias;51;59
623929;1;45;PALGRAVE MACMILLAN;978-3-030-79244-2;Translating Feminism: Feminism: Interdisciplinary Approaches to Text, Place and Agency;227;252
623936;1;1;CON TEXTO LIBROS;978-987-730-668-2;Derechos Humanos y colectivos vulnerables: para reflexionar con perspectiva de género;399;416
623937;1;1;BELLAS ARTES EDITORIAL;978-987-409875-7;Nuevas perspectivas de niñez;181;200
623938;1;45;SPRINGER;978-3-030-88750-6;MULTIBODY MECHATRONIC SYSTEMS: MUSME 2021;3;12
623949;1;5;ARIADNA;978-956-6095-36-1;Revistas y redes en la conformación del campo intelectual latinoamericano;29;48
623950;1;10;QUIROGA EDICIONES;9789915406817;Extraviados, dispersos y políticos;9;24
623953;1;1;TREN EN MOVIMIENTO;978-987-3789-74-8;Contra toda autoridad. Literatura anarquista rioplantense (1896-1919);9;24
623956;1;1;FACULTAD DE ARTE, UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;9789506585525;Procesos socio históricos y la memoria en el arte y la enseñanza;44;51
