producto_id;pais_edicion_id;editorial;isbn
502691;1;EUDEBA;978-950-23-2374-9
502692;1;EDUVIM;9789876994910
502913;1;CONSEJO NACIONAL DE INVESTIGACIONES CIENTÍFICAS Y TÉCNICAS - INSITUTO MULTIDISCIPLINARIO DE HISTORIA Y CIENCIAS HUMANAS;978-987-46360-7-2
503299;1;HTTPS://INTA.GOB.AR/DOCUMENTOS/DESARROLLOS-TECNOLOGICOS-EN-EL-MARCO-DEL-PROGRAMA-NACIONAL-DE-AGROINDUSTRIA-Y-AGREGADO-DE-VALOR;0-0000-0000-0
503646;1;UNIVERSIDAD NACIONAL DE QUILMES. PUBLICACIONES CIENCIAS SOCIALES;978-987-558-496-9
503647;35;EDITORIAL ACÁDEMICA ESPAÑOLA;9786202164627
504046;1;CRUJÍA;978-987-4168-11-5
504412;1;EDULP;978-987-4127-73-0
504413;1;EDULP;978-987-4127-74-7
504420;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-861-2
504427;393;EDITORIAL ACADÉMICA ESPAÑOLA;978-613-9-09671-8
504883;1;TREN EN MOVIMIENTO;978-987-3789-36-6
506393;3;CULTURA E BARBÁRIE;978-85-63003-93-5
506394;41;MIMESIS EDIZIONI;978-8-857546-99-5
506395;1;MIÑO Y DÁVILA EDITORES;978-84-17133-30-6
506883;1;LENGUAJE CLARO - CICCUS;9789873764288
506887;1;IIGG-CLACSO;978-950-29-1740-5
506894;1;FCE-UBA;978-950-29-1686-6
506897;1;EDUVIM;978-987-699-525-2
507431;1;JOSÉ C. PAZ : EDUNPAZ,;978-987-4110-17-6
507897;1;BABEL EDITORIAL;978-987-697-201-7
508380;1;LA LUNA Y EL GATO;978-987-46351-8-1
508385;1;EDIUNS;978-987-655-188-5
509102;1;UNIVERSIDAD NACIONAL DE LA PATAGONIA AUSTRAL;978-987-3714-56-6
509972;1;UNC - ASTREA;978-987-707-083-5
509985;7;SOCIEDAD MEXICANA DE ESTUDIOS ELECTORALES- INSTITUTO ELECTORAL DEL DISTRITO FEDERAL;978-607-96429-4-5
509992;7;ABISMOS EDITORIAL;9781984948441
509996;7;CONSEJO EDITORIAL DEL ESTADO DE MÉXICO;9786074902198
509999;7;DIRECCIÓN GENERAL DE PUBLICACIONES DE LA BENEMÉRITA UNIVERSIDAD AUTÓNOMA DE PUEBLA;978-607-525-526-2
510000;7;CIUDAD DE MÉXICO;978-607-8584-13-0
510006;82;ARCHAEOPRESS;9781789690101
510010;1;EDICIONES INTA;978-987-521-919-9
510919;1;DEL HOSPITAL EDICIONES;978-987-1639-33-5
510930;8;SIUNDÁ;978-99967-0-709-4
511759;33;BREPOLS;978-2-503-40661-9
511764;1;EDITORIAL UNICEN;978-987-4901-13-2
512509;1;COOPERATIVA DE TRABAJO EDITORA PATRIA GRANDE;978-950-546-281-0
512524;1;CENTRO DIHA;978-987-47342-0-4
512926;1;BIBLOS;978-987-691-657-8
512927;1;PROMETEO;978-987-574-913-9
513189;3;PRISMAS;9788555079689
513191;1;EDIUNS;978-987-655-179-3
514858;1;EDICIONES LOGOS;978-987-732-115-9
514866;1;KIER;978-950-17-2976-4
514869;1;WALDEN EDITORA;978-987-46715-0-9
514903;1;EDITORIAL CZ;978-987-86-1778-7
518695;1;FACULTAD DE FILOSOFÍA Y LETRAS UBA;978-987-4923-51-6
518696;1;FACULTAD DE FILOSOFÍA Y LETRAS;978-987-4923-50-9
518697;41;FOOD AGRICULTURE ORGANIZATION OF THE UNITED NATIONS;9789241514279
518712;7;SIGLO XXI EDITORES;978-607-03-08987
518713;7;SIGLO XXI EDITORES;978-607-03-08987
518721;1;DUNKEN;978-9877638295
518722;35;EDITORIAL ACADÉMICA ESPAÑOLA;6202165081
518725;1;ALDINA;9789874625977
518747;35;DESCONTROL;978-84-17190-12-5
518749;1;SECRETARIA DE EXTENSIÓN;9789876335331
518766;1;LUXEMBURG-IEALC-UBA;978-987-1709-53-3
518785;1;AUTORES DE ARGENTINA;978-987-761-231-8
518793;1;ADVOCATUS;978-987-551-278-8
518796;8;SECRETARÍA DE POLÍTICAS LINGÜÍSTICAS.;978-99967-929-2-2
518803;35;EDITORIAL ACADEMICA ESPAÑOLA;978-620-2-11434-9
518808;1;CENTRO DE ESTUDIOS HISTÓRICOS;978-987-4126-01-6
518840;35;ÁPEIRON EDICIONES;978-841-7574-680
518843;1;EDIFYL;978-950-774-336-8
520477;1;ABIM;978-987-46018-7-2
520492;1;UNIVERSIDAD VIRTUAL DE QUILMES;978-987-774-012-7
520499;1;SB EDITORIAL;978-987-4434-10-4
520502;1;EDUNPAZ;9789874110237
520504;10;UNIVERSIDAD DE LA REPÚBLICA;978-9974-0-1616-3
522343;1;INTA;9789875219533
522359;1;AVENIDA DEL TRABAJO;978-987-783-961-6
522374;1;UNIVERSIDAD NACIONAL DE SALTA;978-987-633-524-9
522395;1;MOGLIA EDICIONES;978-987-86-9257-9
522399;1;EDITORIAL UNIVERSITARIA DE LA UNIVERSIDAD NACIONAL DE MISIONES;978-950-579-466-9
523639;35;UNIÓN EDITORIAL;978-84-7209-733-9
523955;35;FUNDACIÓN DÁVALOS FLETCHER;978-84-09-02138-3
523956;31;"EDITORIAL AACAD¨¦MICA ESPA&NTILDE;OLA";978-3-8473-5703-2
524458;1;LETRA VIVA;9789506498009
524472;1;EFU;
524478;1;AKADIA;9789875703742
524617;1;UNIVERSIDAD NACIONAL ARTURO JAURETCHE CLACSO;0-8436-1072-7
525145;1;UNR EDITORA;978-987-702-366-4
525146;1;UNR EDITORA;978-987-702-366-4
525147;1;UNR EDITORA;978-987-702-366-4
525156;1;EDITORIAL DE LA UNIVERSIDAD DE LA PLATA;978-950-34-1623-5
525296;1;SIGLO XXI EDITORES;978-987-629-850-6
525297;1;SIGLO XXI EDITORES;978-987-629-810-0
525792;1;ERGA OMNES;9789874293282
525943;35;EDITORIAL ACADÉMICA ESPAÑOLA;978-620-2-12156-9
525948;1;FUNDACION CODIS;9789874703903
526515;1;BRUJAS;978-987-760-159-6
526516;1;PROHISTORIAS EDICIONES;9789873864926
526538;1;UNIPE;978-987-3805-28-8
526542;1;NOVEDUC;978-987-538-564-1
526783;1;COMUNICARTE;978-987-602-314-6
526958;1;FOJA CERO;978-987-4055-16-3
527264;1;EDICIONES UNL;978-987-692-176-3
527595;1;UNCA;978-950-746-265-8
527596;1;UNCA;978-950-746-265-8
527597;1;CIENTÍFICA UNIVERSITARIA;978-987-661-345-3
528313;1;SM EDICIONES;9789877318128
528314;1;SM EDICIONES;9789877319118
528315;1;SM EDICIONES;9789877318937
528523;1;EDITORIAL CIENTÍFICA UNIVERSITARIA DE LA UNIVERSIDAD NACIONAL DE CATAMARCA;978-987-661-276-0
529026;21;COGNELLA;978-1-5165-2754-0
529589;21;EAE;978-620-2-13019-6
529726;8;CLADEM;978-99967-828-3-1
529741;1;ACIPDIM;0-0000-0000-0
529823;1;BMPRESS;9789871500260
529902;1;COMUNIDAD EDITORA LATINOAMERICANA;978-987-46964-1-0
529998;1;MOGLIA;978 987 619 343 6
530179;1;EDULP;978-950-34-1657-0
530419;1;EUCASA;9789506231552
530448;1;FUNDACIÓN LA HENDIJA;978-987-4948-07-6
530818;1;PLATAFORMA ALERGENOS EN ALIMENTOS;0-0000-0000-0
530991;37;UNESCO;9231002678
531479;1;LA REFORMA;978-987-1914-39-5
531480;1;CONTENT MEDICINE;978-987-45859-2-9
531483;1;LA IMPRENTA DIGITAL SRL;978-987-42-8333-7
532635;1;EDITORIAL UCALP;978-987-3736-26-1
532748;35;XUNTA DE GALICIA. CONSELLERIA DE COLTURA, EDUCACION E ORDENACION UNIVERSITARIA;978-84-9749-684-1
533075;1;PROMETEO;978-987-574-957-3
533367;1;LUXEMBURG;9789871709571
533804;1;ALMALUZ;978-987-1813-52-0
533812;1;EDICIÓN DE AUTOR;978-987-778-368-1
533815;1;EDIUNC;978-950-39-0358-2
534522;1;ASOCIACIÓN ARGENTINA DE ASTRONOMÍA;978-987-24948-5-8
534785;1;COMUNICARTE;978-987-602-400-6
535084;1;ARTES GRÁFICAS CRIVELLI;978-987-42-8972-8
535496;1;MINISTERIO DE EDUCACIÓN, CULTURA, CIENCIA Y TECNOLOGÍA,;978-987-46981-4-8
535499;1;SEDICI-UNLP;978-987-42-8809-7
535808;1;FONDO EDITORIAL BÁSICO;978-987-23030-9-9
536224;1;UNR EDITORA;978-987-702-286-5
536226;393;EDITORIAL ACADÉMICA ESPAÑOLA;978-620-2-16536-5
536331;2;ULPIANO;978-99974-362-0-7
536478;1;EDUNLPAM;978-950-863-324-8
537096;1;UNIVERSIDAD PROVINCIAL DE CÓRDOBA EDICIONES;978-987-46741-4-2
537101;1;BRUJAS;978-987-760-112-1
538100;1;UNIVERSIDAD CATOLICA DE LA PALTA;978-9-873736-31-5
538102;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS - UBA;978-987-4923-01-1
538208;1;EDITORIAL AZARA;978-987-1699-41-4
538519;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA, GRÁFICA PINCU;978-987-544-816-2
538523;1;ARGENTINA: UNIVERSIDAD DE LA HABANA Y MINISTERIO DE EDUCACIÓN;9789591632432
538524;1;UNVM;9789871697656
538559;1;WALDHUTER;978-987-4916-07-5
538579;1;IMPRESIONES FL DE NATALIA RONDINI;978-987-1976-77-5
538580;1;IMPRESIONES FL DE NATALIA RONDINI;978-987-1976-75-1
538976;1;EDITORIAL CONTEXTO;978-987-730-308-7
539069;1;INSTITUTO BELGRANIANO DE JUJUY;0-8436-1072-7
539450;21;CONTEMPORARY MATHEMATICS AMS;978-1-4704-3576-9
539456;1;UNIVERSIDAD PROVINCIAL DE CÓRDOBA;978-987-46741-6-6
539458;3;EDITORA CRV- CURITIVA-BRASIL;978-85-444-2199-4
539701;1;IMPRESIONES FL;978-987-1976-34-8
539702;1;IMPRESIONES FL;978-987-1976-80-5
539703;1;IMPRESIONES FL;978-987-1976-79-9
539706;9;EDICIONES THEOLOGIKA;978-9972-604-66-9
539708;1;EUDEBA;9789502327969
539922;1;FL COPIAS;978-987-1976-74-4
539923;1;FL COPIAS;978-987-1976-78-2
539924;1;DEPARTAMENTO EDITORIAL DE LA FACULTAD DE LENGUAS;978-950-33-1464-7
539935;1;EDUCO;978-987-604-509-4
540171;486;UNIVERSIDAD MEGATREND;978-86-7747-593-2
540534;1;TESEO;978-987-778-563-0
540705;1;DEPTO. EDITORIAL FACULTAD DE LENGUAS, UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-1468-5
541277;1;EDIUNS;978-987-655-204-2
541652;1;ESPACIO. UNLP.;978-950-802-419-0
541655;1;CCCC;978-950-33-1467-8
541933;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE SALTA;978-987-633-535-5
542352;1;FACULTAD DE FILOSOFÍA Y LETRAS (UNCUYO);978-950-774-323-8
542783;1;JVE EDICIONES;9789879203934
542787;1;EDITORIAL BRUJAS;978-987-3984-56-3
543168;1;NUEVA EDITORIAL UNIVERSITARIA- UNSL;978-987-733-121-9
543172;1;LA LEY;978-987-03-3677-8
543608;1;ALCIÓN EDITORA;978-987-646-759-9
543616;35;EDITORIAL ACADÉMICA ESPAÑOLA.;978-620-2-13357-9
543897;1;GRAMA EDICIONES;978-987-4136-36-7
544288;1;OTRO CAUCE/ NUBE NEGRA;9789874653635
544616;35;MULTIMÉDICA EDICIONES VETERINARIAS;978-8496344-77-8
544620;1;EL DERECHO;9789873790805
544782;1;MINISTERIO DE EDUCACIÓN DEL GOBIERNO DE LA CIUDAD AUTÓNOMA DE BUENOS AIRES;978-987-549-756-6
544790;1;NOVEDUC;978-987-538-592-4
545621;1;EDICIONES INTA;0-0000-0000-0
545627;1;EDITORIAL DEL CENTRO DE DOCUMENTACIÓN E INFORMACIÓN EDUCATIVA DEL NEUQUÉN;978-987-46665-2-9
545628;1;EDITORIAL DEL CENTRO DE DOCUMENTACIÓN E INFORMACIÓN EDUCATIVA DEL NEUQUÉN;978-987-46665-3-6
546034;10;CAMUS EDICIONES;978-9974-8664-1-6
546788;1;EDICIONES COOPERATIVAS - FCJYS, UNLP;978-987-652-197-0
547125;1;UNIVERSITARIA. UNIVERSIDAD NACIONAL DE MISIONES;978-950-579-500-0
547137;1;VERMIS IMMORTALIS ADT - CENTRO DE ESTUDIOS DE FILOSOFÍA MEDIEVAL;978-987-42-9239-1
547138;1;AUDISEA- REFLET DE LETTRES;978-987-46755-3-8
547141;1;FACULTAD DE HUMANIDADES Y CIENCIAS DE LA EDUCACIÓN;978-950-34-1663-1
547658;1;EDICIONES INTA;978 987 521 913 7
547678;1;EDIUNS;978-987-45151-0-0
547847;1;SIGLO XXI;978-987-629-873-5
547848;1;FUNDACIÓN MIGUEL LILLO;978-950-668-036-7
548022;1;PALESTRA;978-612-325-044-7
548193;1;EDICIONES INTA;9789878333397
548365;1;FUNDACIÓN MUJRES X MUJERES;978-987-47289-1-3
548702;1;UNC;978-9942-783-02-8
548711;1;EDITORIAL ACADÉMICA ESPAÑOLA;9786202111072
548724;1;HYA EDICIONES;978-987-3638-24-4
548725;1;HYA EDICIONES;978-987-3638-30-5
549055;1;LABORDE EDITOR;9789876771108
549059;1;EDULP;978-987-4127-60-0
549399;1;EDICIONES DEL SUBTRÓPICO;978-987-28168-8-9
549407;1;ACADEMIA NACIONAL DE DERECHO Y CIENCIAS SOCIALES DE CORDOBA;978-987-1123-90-2
549647;1;ESCUELA FREUDIANA DE BUENOS AIRES;9789874070050
549780;1;PROMETEO LIBROS;9789875749191
549781;9;PONTIFICIA UNIVERSIDAD CATÓLICA DEL PERÚ, FONDO EDITORIAL;9786123173647
549800;1;AMERINDIA;978-987-1082-75-9
550092;1;ASOCIACIÓN ARGENTINA DE AGROMETEOROLOGÍA;978-987-42-96207
550096;1;UNIVERSIDAD NACIONAL DE CHILECITO;978-987-24611-2-6
550102;1;GLOSA;978-987-42-7153-2
550103;1;GLOSA;978-987-42-8818-9
550121;41;GIUFFRÈ;8814206376
550497;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-1490-6
550547;1;FACULTAD DE FILOSOFÍA Y LETRAS-UBA;978-987-4923-42-4
551202;1;ASAGAI;978-987-21766-5-5
551208;1;LAS CUARENTA;9789874936035
551831;2;INSTITUTO PARA EL DESARROLLO RURAL DE SUDAMÉRICA;978-99974-989-5-3
551833;2;INSTITUTO PARA EL DESARROLLO RURAL DE SUDAMÉRICA;978-99974-989-5-3
551860;1;CONSEJO LATINOAMERICANO DE CIENCIAS SOCIALES;978-987-722-380-4
552124;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-848-3
552830;1;UNIVERSIDAD VIRTUAL DE QUILMES;978-987-774-014-1
552847;1;UNR EDITORA;978-987-702-225-4
553336;1;OTRO CAUCE;9789874653604
553899;1;PROMETEO;978-987-574-949-8
554353;1;EDIAR;9789505743742
554706;1;JURIS;978-950-817-395-9
554711;1;CENTRO DE ESTUDIOS AVANZADOS, UNC;978-987-1751-49-5
555393;1;SIN EDITORIAL;0-0000-0000-0
555412;1;CHILAVERT COOPERATIVA;9789507544576
555419;1;UNR EDITORA;978-987-702-366-4
555634;1;MUNICIPIO DE VILLA MARÍA, INSTITUTO LATINOAMERICANO DE ESTUDIOS SOCIALES Y UNESCO;978-987-28006-4-2
555838;1;EDITORIAL UNIVERSIDAD NACIONAL DE LUJÁN;978-987-3941-39-9
555843;1;EDITORIAL JURIS;978-950-817-401-7
556148;35;CENTRE D'ESTUDIS DEMOGRÀFICS, BELLATERRA;978-84-09-01974-8
556710;1;MUNDO GRÁFICO;978-987-698-225-2
557335;1;EDITORIAL DE LA UNLP;978-950-34-1696-9
557963;1;ASOCIACIÓN CIVIL DANONE PARA LA NUTRICIÓN, LA SALUD Y LA CALIDAD DE VIDA. BUENOS AIRES;978-987-28033-5-3
557965;4;INTERCULTURA;978-958-99944-5-0
557966;35;EDITORIAL ACADÉMICA ESPAÑOLA;978-613-9-44229-4
558406;1;POLICROMO SRL;0-8436-1072-7
558902;1;FHUMYAR EDICIONES;978-85-93482-01-4
558909;35;CENTRO DE ESTUDIOS BIZANTINOS, NEOGRIEGOS Y CHIPRIOTAS;978-84-95905-97-0
559213;1;PROHISTORIA;978-987-3864-82-7
559222;1;FERREYRA EDITOR;9789877660098
559360;37;L'HARMATTAN;9782343151649
559444;5;UNIVERSIDAD DE LA SERENA;978-956-7052-54-7
559673;31;EDITORIAL PUBLICIA. SAARBRÜCKEN-GERMANY, 2016;978-3-8416-8205-5
559916;1;EDICIONES INTA;978-987-8333-70-0
560380;1;UNIVERSIDAD NACIONAL DE LA PLATA, FACULTAD DE HUMANIDADES Y CIENCIAS DE LA EDUCACIÓN;978-950-34-1612-9
560381;1;MALISIA;978-987-3972-62-1
560408;1;EDITORIAL DE LA UNIVERSIDAD DE FLORES;978-987-710-099-0
560412;1;VELA AL VIENTO. EDICIONES PATAGÓNICAS;978-987-4476-15-9
560413;1;VELA AL VIENTO. EDICIONES PATAGÓNICAS;978-987-4476-19-7
560447;1;FCE-UBA;978-950-291-758-0
560458;1;EDUNLU;978-987-3941-34-4
561288;1;UNIPE EDITORIAL UNIVERSITARIA;978-987-3805-36-3
561290;1;INSTITUTO DE ESTUDIOS Y CAPACITACIÓN DE LA FEDERACIÓN NACIONAL DE DOCENTES UNIVERSITARIOS;9789874646460
561766;1;MILOR;978-987-4946-01-0
561777;1;UNMDP;978-987-544-783-7
562008;1;INSTITUTO DE ARTES DEL ESPECTÁCULO, FFYL, UBA;978-987-8363-27-1
562010;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE SAN JUAN;978-987-3984-61-7
562317;1;TRAMA;978-987-91398-68
562596;1;ESPACIO SANTAFESINO EDICIONES;978-987-3962-11-0
562597;1;SEIX BARRAL;978-987-580-893-5
562871;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-1348-0
563145;1;EUDEBA;9789502328614
563610;1;TOPOS&TROPOS;978-987-3658-33-4
563623;1;FUNDACIÓN NAVARRO VIOLA;978-987-4904-02-7
564398;1;UNSTA;978-987-1662-84-5
564924;1;AKADIA;9789875703803
564927;514;UNIVERSIDAD CATÓLICA DE CUYO;978-987-3971-19-8
565219;1;RED DE EDITORIALES DE UNIVERSIDADES PRIVADAS;978-987-710-096-9
566057;5;CEJA - OEA;978-956-8491-55-0
566839;1;UNGS;978-987-630-435-1
566852;1;UNGS;978-987-630-333-0
566864;1;PROHISTORIA;978-987-3864-95-7
567951;1;MINISTERIO DE EDUCACIÓN Y DEPORTES DE LA NACIÓN: INSTITUTO NACIONAL DE FORMACIÓN DOCENTE;978-950-00-1214-0
568144;4;FUNDACIÓN PARTICIPAR;9789585601208
568474;1;HERNAN EMILIO POVEDANO;978-987-778-295-0
568584;82;PALGRAVE-MACMILLIAN;978-3-319-73298-5
568588;1;EDUCO;978-987-604-519-3
568594;1;FEPAI;978-987-4483-01-0
568595;1;PROHISTORIA;978-987-4963-04-8
568840;1;EDICIONES INTA;978-987-521-924-3
568844;5;MARGINALIA EDITORES;978-956-9902-05-5
569215;1;COLLEGIUM MUSICUM DE BUENOS AIRES;978-987-99685-3-6
569498;1;APLICACIÓN TRIBUTARIA;978-987-3812-73-6
569501;1;ESTUDIOS SOCIOLÓGICOS EDITORA;978-987-3713-30-9
569691;41;SISMEL;9788884508133
570110;1;LA SOFÍA CARTONERA, UNIVERSIDAD DE CÓRDOBA;0-8436-1072-7
570600;1;DYNAMO;9789872513283
570610;1;UBU EDICIONES;978-987-45921-4-9
570611;1;GOURMET MUSICAL;978-987-3823-23-7
571672;1;COLIHUE;978-950-563-094-3
571673;1;LAS CUARENTA;978-987-1501-915
571687;1;EDITORIAL OCTUBRE;978-987-3957-28-4
571691;1;PAIDÓS;9789501294828
571692;1;EL AUTOR;9789873379956
571696;1;MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS;978-987-46271-2-4
571713;1;EL ZÓCALO GRÁFICA & EDITORIAL;0-8436-1072-7
571716;21;ADVANCED REASONING FORUM;978-1-938421-36-5
572124;3;METALIVROS;978-85-8220-023-0
572130;1;SUBSECRETARIA DE PUBLICACIONES DE LA FACULTAD DE FILOSOFÍA Y LETRAS DE LA UBA;978-950-05-2078-2
572133;4;PUBLICAR T;978-958-59925-7-3
572471;1;EDITORIAL FFYH;978-950-33-0969-8
572826;1;MINAGRI. UCAR;9789871873043
573115;1;INTA EDICIONES;978-987-521-916-8
573347;1;IIGG-UBA;978-950-29-1699-6
573356;1;UNIVERSIDAD DE MAR DEL PLATA;978-987-544-821-6
574529;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-844-5
574532;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-843-8
574533;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-846-9
574534;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-847-6
574536;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA Y ACADEMIA NACIONAL DE LA HISTORIA;978 987 544 856 8
574537;35;UNIVERSIDAD DE MURCIA;978-84-17157-60-9
574552;1;PROMETEO/UNIVERSIDAD NACIONAL DE LA MATANZA;978-987-4417-32-9
574580;35;EDITORIAL ACADÉMICA ESPAÑOLA;6139030803
575200;1;EDITORIAL FACULTAD DE FILOSOFÍA Y HUMANIDADES DE LA UNC, SERIE TESIS;978-950-33-1455-5
575201;6;UNIVERSIDAD TÉCNICA DE MACHALA;978-9942-24-096-5
575204;1;AUTOR;978-987-783-007-1
575409;1;UNIRIO EDITORA;978-987-688-308-5
575983;1;GALERNA;9789505567201
576402;3;EDITORA UFPE;978-1-873671-00-9
576405;1;MAREA;978-987-3783-81-4
621037;1;SOCIEDAD ARGENTINA DE ESTUDIOS COMPARADOS EN EDUCACIÓN (SAECE);0-8436-1072-7
621043;1;UNIRIO;978-987-688-333-7
621059;1;FACULTAD DE FILOSOFÍA Y LETRAS UBA;978-987-4923-42-4
621091;1;EDITORIAL DE LA FACULTAD DE FILOSOFÍA Y LETRAS -UNIVERSIDAD DE BUENOS;978-987-4923-19-6
621112;1;PAPEL COSIDO;978-950-34-1679-2
621118;1;SIGLOVEINTIUNO EDITORES;978-987-629-845-2
621131;1;AUTORES DE ARGENTINA;978-987-761-615-6
621136;21;SPRINGER - UNESCO;978-3-319-51588-5
621138;1;LUGAR EDITORIAL;978-950-892-556-5
621170;7;UNAM-IIB,;9786070263705
621173;1;FACULTAD DE FILOSOFÍA Y LETRAS;978-950-774-332-0
621189;1;GOBIERNO DE LA CIUDAD DE BUENOS AIRES;978-987-673-336-6
621216;1;CONICET;978-950-692-139-2
621263;1;HOMO SAPIENS;978-950-808-987-8
621298;21;ACS;9780841233676
621313;1;MINISTERIO DE EDUCACIÓN;978-987-46787-0-6
621334;1;EDITORIAL ACADÉMICA ESPAÑOLA;9786202160407
621401;1;INTA;978-987-521-938-0
621410;1;UNIVERSIDAD NACIONAL DE CORDOBA E INSTITUTO INTERNACIONAL DE LA UNESCO PARA LA EDUCACION SUPERIOR EN AMERICA LATINA Y EL CARIBE;978-980-7175-31-9
621411;1;EDUNTREF;978-987-4151-53-7
621481;1;EDICIONES UNGS;978-987-630-370-5
621539;5;ARIADNA EDICIONES;978-956-8416-64-5
621542;11;EDICIONES IVIC - INSTITUTO VENEZOLANO DE INVESTIGACIONES CIENTÍFICAS;978-980-261-185-0
621543;11;EDICIONES IVIC - INSTITUTO VENEZOLANO DE INVESTIGACIONES CIENTÍFICAS;978-980-261-186-7
621544;1;PROMETEO;9789875749306
621546;1;EDUVIM;978-987-699-506-1
621547;1;EDITORIAL CIENTÍFICA UNIVERSITARIA SECRETARÍA DE CIENCIA Y TECNOLOGÍA UNIVERSIDAD NACIONAL DE CATAMACA;978-987-661-194-7
621552;35;EDITORIAL ACADÉMICA ESPAÑOLA;978-620-2-15684-4
621573;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-1275-9
621581;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-987-4901-02-6
621585;1;PROMETEO;978-987-574-930-6
621589;3;EDITORIAL DA UNIVERSIDADE DE CAXÍAS DO SUL;978-85-7061-922-8
621619;6;MINISTERIO DE CULTURA Y PATRIMONIO;978-9942-35-610-9
621626;1;SIMA EDITORIAL;978-987-46399-2-9
621630;1;EDULP;978-950-34-1530-6
621637;1;SUDAMERICANA;9789500761253
621641;1;ASOCIACIÓN HERPETOLÓGICA ARGENTINA;0-8436-1072-7
621680;1;BIBLIOS;978-987-691-675-2
621692;10;TRILCE;978-1-873671-00-9
621698;1;PREBANDA;978-987-42-9653-5
621729;31;RAINER KIMMICH;978-1-78801-154-9
621742;76;UNIVERSIDAD ALTA DIRECCIÓN SA;978-9962-5584-1-5
621774;1;ESPACIO;978-950-802-431-2
621782;1;LETRA VIVA;9789506498283
621789;1;EDICIONES REVÉS DE LA TRAMA;978 987 46806 2 4
621820;1;EDULP;978-950-34-1636-5
621838;35;ÁPEIRON EDICIONES;978-84-17182-94-6
621839;82;CAMBRIDGE SCHOLARS;0-8436-1072-7
621855;1;CLACSO;978-987-722-351-4
626499;35;EDITORIAL ACADÉMICA ESPAÑOLA;978-620-2-16211-1
626875;3;FIOCRUZ;9786557080566
626879;1;PUBLICACIONES ARTE;978-950-658-465-8
627139;15;UNIVERSIDAD FRANCISCO MARROQUIN;1791814344
627957;1;LETRA VIVA;9789506497910
627966;1;BIBLOS;978-950-34-1490-3
627969;415;KULTEGIN;9786017318710
628223;1;ADVOCATUS;978-987-551-370-9
628225;1;BIBLOS;978-987-691-649-3
628412;1;CONFEDI;0-8436-1072-7
628659;1;EDIAR;978-950-574-3773
628865;3;EDUFSCAR;9788576005131
629110;1;DEFENSORÍA GENERAL DE LA NACIÓN;978-987-47077-0-3
629287;1;UMET;978-987-4092-18-2
629597;1;CONTEXTO;978-987-730-343-8
629627;35;PLANETA;8417569375
630434;1;EDITORIAL FUNDACIÓN UNIVERSIDAD NACIONAL DE SAN JUAN;978-987-3984-33-4
630895;1;MUNICIPALIDAD DE ROSARIO;978-987-46581-2-8
630897;1;MUNICIPALIDAD DE ROSARIO;978-987-46581-3-5
630901;1;EDUNAM;978-950-579-495-9
630908;1;ED LERNER;978-987-4041-52-4
630924;1;DEDALUS EDITORES;978-987-3744-05-1
631245;1;SIMA EDITORA;978-987-1253-92-0
631256;1;COORDENAÇÃO EDITORIAL: JAIME CUBIDES CÁRDENAS, ANTONIO FAJARDO RICO CURITIBA: INSTITUTO MEMÓRIA. CENTRO DE ESTUDIOS DA CONTEMPORANEIDADE;978-85-5523-254-1
631373;1;LIBROS UNA;9789874633521
631374;1;LIBROS UNA;9789874633514
631383;1;FUNDACIÓN MALBA;9789874649645
631790;1;BRUMA EDITORES;9789873904431
632071;1;ALCIÓN EDITORA;978-987-646-727-8
632073;1;REMITENTE PATAGONIA;978-987-4919-13-7
632289;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-468-9
632299;1;ADRIANA HIDALGO;9789874159335
632300;1;ADRIANA HIDALGO;978-987-4159-32-8
632304;7;UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO/FACULTAD DE ECONOMÍA;978-607-30-1115-0
632569;3;EDITORA FUNDACIÓN GETÚLIO VARGAS;978-85-9597-021-2
632701;1;GRUPO EDITOR UNIVERSITARIO. EDICIONES DEL AULA TALLER;978-987-1309-63-4
633126;1;THOMSON REUTERS - LA LEY;978-987-03-3600-6
633665;1;MEDICA PANAMERICANA;9771515242001
633778;1;IEC - CONADU;978 987 46464 9 1
