producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
184990;1;-1;OBRA ABIERTA EDICIONES Y UNIVERSIDAD AUTÓNOMA METROPOLITANA UNIDAD XOCHIMILCO;978-607-9209-261;Estudios sobre ética de la investigación y violencia de género en México;39;69
184991;1;-1;EUDEM;978-987-1921-30-0;BIOLOGIA DE LA GAMETA MASCULINA;16;17
184992;1;-1;EDULP;9789503411384;LIBROS DE CÁTEDRA PSICOLOGÍA INSTITUCIONAL;1;310
184993;1;-1;RUBINZAL Y CULZONI;978-987-30-0523-7;Ley 26.944 de Responsabilidad del Estado. Análisis crítico y exegético;39;71
184994;1;-1;ADVOCATUS;978-987-551-258-0;LECCIONES DE DERECHO CONSTITUCIONAL;311;320
184995;1;-1;ADVOCATUS;978-987-551-258-0;Lecciones de Derecho Constitucional;1;20
184996;1;-1;THOMSON REUTERS-LA LEY;978-987-03-2721-9;Reparación de daños a la persona;3;39
184997;1;-1;EL COLEGIO DE MÉXICO;9786074625615;Guillermo Palacio y Erika Pani (coords):El poder y la sangre. Guerra, Estado y Nación en la década de 1860;259;278
184998;1;-1;BEATRIZ VITERBO;978-950-845-302-0;María Teresa Gramuglio: la exigencia crítica;85;94
184999;1;-1;CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS;978-84-00-09877-3;Armas y política en la Argentina. Tucumán, siglo XIX;15;18
185000;1;-1;UNCPBA;978-950-658-358-3;NEES  UNCPBA;100;110
185001;1;-1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-607-6;DECIMOCUARTAS JORNADAS NACIONALES DE FILOSOFÍA Y CIENCIA POLÍTICA;283;299
185002;1;-1;ACADEMIA NACIONAL DE CIENCIAS DE BUENOS AIRES;9789877061406;Anales de la AcademiaNacional de Ciencias de Buenos Aires;55;68
185003;1;-1;EDULP;978-987-1985-49-4;Computer Science & Technology Series: XIX Argentine Congress of Computer Science Selected Papers;29;39
185004;1;-1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-584-577-0;DECIMOOCTAVAS JORNADAS DE INVESTIGADORES Y BECARFIOS EN CIENCIAS JURÍDICAS Y SOCIALES;209;218
185005;1;-1;LA LEY;978-987-03-2756-1;Anteproyecto de Código Penal de la Nación. Aportes para un debate necesario.;525;542
185006;1;-1;LA LEY;978-987-03-2756-1;Anteproyecto de Código Penal de la Nación. Aportes para un debate necesario.;1423;1444
185007;1;-1;EDICIONES RAP;111-11111-1-1;Derechos Garantías y Potestades en los Contratos Públicos;93;103
185008;1;1;ASOCIACIÓN ARGENTINA DE ZOONOSIS, ABUIN JC;978-987-97038-5-4;TEMAS DE ZOONOSIS VI;477;483
185009;1;-1;ABELEDO PERROT;978-950-20-2644-2;PROCESO CONTENCIOSO ADMINISTRATIVO FEDERAL;1137;1175
185010;1;1;UCA;9789504400981;Anuario de la Facultad de Ciencias Económicas del Rosario, UCA;203;215
185011;1;-1;EDITORIAL DE LA UNIVERSIDAD DE MORENO;987-21121-1-8;Publicaciones del Congreso de Economía Política Internacional ?Los cambios en la Economía Mundial. Consecuencias para las estrategias de Desarrollo Autónoma en la Periferia?;25;30
185013;1;-1;LA LEY SA;978-987-03-2755-4;Corte Suprema de Justicia de la Nación - Máximos Precedentes: Derecho de Familia;643;772
185014;1;-1;UNIVERSIDAD ANDRES BELLO;978-956-7247-78-3;Rehabilitación de base comunitaria. Diálogos, reflexiones y prácticas en Chile;64;69
185015;1;1;UNIVERSIDAD NACIONAL DE LA PLATA;978-950-34-1086-8;VIVIENDA CONTEMPORÁNEA. Estrategias de Proyecto;14;45
185016;1;-1;UNIÓN IBEROAMERICANA DE MUNICIPALISTAS;978-84-941410-1-0;Municipios y Cambio Climático: Hacia la construcción de una agenda de paradiplomacia ambiental;13;596
185017;1;-1;EDIUNS;978-987-1907-76-2;Gestión de PyMEs: tópicos seleccionados;7;28
185018;1;-1;ABELEDO PERROT;978-950-20-2610-7;RÉGIMEN CONCURSAL LEY 24522 ACTUALIZADA Y COMENTADA. TOMO III;289;406
185019;1;-1;ABELEDO PERROT;978-950-20-2611-4;RÉGIMEN CONCURSAL LEY 24522 ACTUALIZADA Y COMENTADA. TOMO IV;1;53
185020;1;-1;FONDO EDITORIAL REMINGTON;978-958-8815-82-4;DERECHO A LA ALIMENTACION APROXIMACIONES TEORICAS Y PRACTICAS PARA SU DEBATE;175;228
185021;1;-1;NOVA TESIS;978-987-635-065-5;Reparación Integral de Daños;305;336
185022;1;-1;SIGLO XXI;978-987-629-481-2;Por una agenda progresista para el sistema penal. Una propuesta de la Asociación Pensamiento Penal;11;16
185023;1;-1;SIGLO XXI;978-987-629-481-2;Por una agenda progresista para el sistema penal. Una propuesta de la Asociación Pensamiento Penal;239;252
185024;1;-1;SIGLO XXI;978-987-629-481-2;Por una agenda progresista para el sistema penal. Una propuesta de la Asociación Pensamiento Penal;91;108
185025;1;1;ARIEL;978-987-1496-89-1;América Latina. Tiempos de Violencias;131;160
185026;1;-1;EDITORIAL CEIT;978-987-1978-16-8;Libro de trabajos JISO 2014 I Jornadas Nacionales de Ingeniería y Sociedad;183;186
185027;1;-1;FUNDACIÓN PROARROZ;978-987-3900-02-0;Manual de Buenas Prácticas Agrícolas en el cultivo de Arroz para la Provincia de Entre Ríos.;3;5
185028;1;-1;FUNDACIÓN PROARROZ;978-987-3900-02-0;Manual de Buenas Prácticas Agrícolas en el cultivo de Arroz para la Provincia de Entre Ríos.;12;16
185029;1;-1;FUNDACIÓN PROARROZ;978-987-3900-02-0;Manual de Buenas Prácticas Agrícolas en el cultivo de Arroz para la Provincia de Entre Ríos.;35;41
185030;1;-1;FUNDACIÓN PROARROZ;978-987-3900-02-0;Manual de Buenas Prácticas Agrícolas en el cultivo de Arroz para la Provincia de Entre Ríos.;42;44
185031;1;-1;FUNDACIÓN PROARROZ;978-987-3900-02-0;Manual de Buenas Prácticas Agrícolas en el cultivo de Arroz para la Provincia de Entre Ríos.;70;72
185032;1;-1;ASOCIACIÓN CIVIL. ARGENTINA DE FITOPATÓLOGOS;978-987-24373-1-2;Libro de Resúmenes del 3º Congreso Argentino de Fitopatología;55;58
185033;1;5;PUNTÁNGELES;978-956-296-105-9;Mujeres, Historia e Identidades. Serie Sociedad, Cultura y Género;73;84
185034;1;-1;BENEMÉRITA UNIVERSIDAD AUTÓNOMA DE PUEBLA & INSTITUTO NACIONAL DE INVESTIGACIONES FORESTALES AGRÍCOLAS Y PECUARIAS;978-607-487-794-6;Diversidad e Importancia Agrícola de Coleópteros Edafícolas;37;49
185035;1;-1;UNIVERSIDAD MAIMÓNIDES;9789871699155;Pensar la cultura;33;44
185036;1;-1;CRV;978-85-444-0091-3;Cuestiones contemporáneas de Terapia Ocupacional en América del Sur.;9;225
185037;1;-1;ABELEDO PERROT  THOMSON REUTERS;9789502025902;Derecho Laboral y Seguridad Social. Abeledo Perrot 24;1;107
185038;1;-1;CENTRO DE ESTUDIANTES DE INGENIERÍA TECNOLÓGICA-CEIT;978-987-1978-18-2;JISO. I Jornadas Nacionales de Ingeniería y Sociedad: Ingeniería y Sociedad por la inclusión y el desarrollo sostenible;70;76
185039;1;-1;LA LEY;978-987-03-2756-1;Anteproyecto de Código Penal de la Nación;985;1012
185040;1;-1;EDICIONES DIDOT;978-987-3620-05-8;Los juicios por crímenes de lesa humanidad;20;30
185041;1;-1;PARTICULAR;84-609-9804-5;Teoria e exercícios práticos de Dinâmica de Sistemas;258;266
185042;1;-1;PORRÚA;978-607-09-1592-5;Los Kurdos: Pasado, presente y futuro;9;12
185043;1;-1;SIGLO VEINTIUNO;978-987-629-481-2;Por una agenda progresista para el sistema penal. Una propuesta de la Asociación Pensamiento Penal;271;283
185044;1;-1;AMERINDIA NEXO DI NÁPOLI;978-987-1082-63-6;Prácticas educativas de inclusión;1;376
185045;1;1;LA LEY;978-987-03-2931-2;Máximos Precedentes. Derecho de familia. Corte Suprema de Justicia de la Nación;181;284
185046;1;1;LA LEY;978-987-03-2931-2;Máximos Precedentes. Derecho de familia. Corte Suprema de Justicia de la Nación;877;963
185048;1;1;DASS-UCSE;978-987-29803-2-0;INTERDISCIPLINARIEDAD, MULTIDISCIPLINARIEDAD Y/O TRANSDISCIPLINARIEDAD: EN LA BÚSQUEDA DE RESPUESTAS DESDE LA EXPERIENCIA DE INVESTIGACIÓN;299;316
185049;1;-1;H. Y A. EDICIONES;978-987-3638-02-2;Libro de Resúmenes del VIII Congreso Iberoamericano de Docencia Universitaria y de Nivel Superior;147;147
185050;1;-1;SOCIEDAD ARGENTINA DE EDUCACIÓN MATEMÁTICA;978-987-28468-1-7;Acta de la X Conferencia Argentina de Educación Matemática;517;525
185051;1;-1;SOCIEDAD ARGENTINA DE EDUCACIÓN MATEMÁTICA;978-987-28468-1-7;Acta de la X Conferencia Argentina de Educación Matemática;810;817
185052;1;1;RUBINZAL CULZONI;978-950-20-2410-3;Código Civil y Comercial de la Nación, comentado;1;86
185053;1;1;RUBINZAL CULZONI;978-950-20-2410-3;Tratado de derecho de Familia (según el Código Civil y Comercial del 2014);1;10
185054;1;1;EDIUNC;978-950-39-0301-8;Ventanas sobre el territorio: herramientas teóricas para comprender las tierras secas;195;198
185055;1;-1;NOVA TESIS;978-987-635-066-2;X encuentro de colegio de abogados sobre temas de derecho agrario;367;375
185056;1;1;EDITORIAL AD HOC;978-950-894-979-0;Hacia un nuevo concepto de capacidad jurídica;87;115
185057;1;1;LA LEY;978-987-03-2688-5;Código procesal civil y comercial de la Pcia. de Buenos Aires con leyes complementarias. Comentado y anotado con jurisprudencia;1;10
185058;1;-1;SPRINGER VERLAG;978-1-4939-0529-4;Recommender Systems for Technology Enhanced Learning;251;266
185060;1;-1;LERNER S.R.L.;978-987-3696-00-8;Regionalismo Latinoamericano: Dimensiones actuales;87;113
185061;1;-1;INSTITUTO DE INTEGRACIÓN LATINOAMERICANA;978-950-34-1130-8;II Simposio sobre Regionalismo Latinoamericano. Desafíos y Agendas de los procesos de Integración;4;33
185062;1;-1;ARAUCARIA;9789871300372;Estado y crimen organizado en Amèrica Latina;17;38
185063;1;1;EDICIONES DEL CCC;978-987-1650-83-5;Hacia una pedagogía Emancipatoria en Nuestra América. Miradas, experiencias y luchas;235;239
185064;1;-1;RED DE UNIVERSIDADES CON CARRERAS DE INFORMÁTICA;978-950-34-1084-4;WICC 2014. XVI Workshop de Investigadores en Ciencias de la Computación;1061;1158
185065;1;-1;RED DE UNIVERSIDADES CON CARRERAS DE INFORMÁTICA;978-950-34-1084-4;WICC 2014. XVI Workshop de Investigadores en Ciencias de la Computación;892;1158
185066;1;-1;EDICIONES DEL REVÉS;9789872909857;ECONOMÍA SOCIAL Y SOLIDARIA;237;260
185067;1;-1;CIUDADANÍA  Y MEDIOS, ARTICULACIONES Y CONTEXTOS;978-987-45630-0-2;Agitar la palabra. Participación social y democratización de las comunicaciones;99;107
185068;1;-1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-523-9;XVIII Jornadas de Investigadores y Becarios en Ciencias Jurídicas y Sociales;9;28
185069;1;-1;UNER;978-950-698-350-5;XVII Foro de decanos de Facultades deAgronomia del Mercosur, Bolivia y Chile;34;39
185070;1;-1;ERREPAR;978-987-01-1597-7;D&G Profesional y Empresaria;963;976
185071;1;-1;ERREPAR;978-987-01-1597-7;D&G Profesional y Empresaria;15;32
185072;1;-1;ERREPAR;978-987-01-1597-7;D&G Profesional y Empresaria;1081;1091
185073;1;-1;ERREPAR;978-987-01-1597-7;D&G Profesional y Empresaria;727;742
185074;1;-1;ERREPAR;978-987-01-1597-7;D&G Profesional y Empresaria;485;495
185075;1;-1;ERREPAR S.A.;978-987-01-1494-9;Compendio Jurídico - Mayo 2014;233;234
185076;1;1;FCE-UBA;978-987-45201-1-1;'Insercion de aportes de la Contabilidad Social y Ambiental en la Teoria General Contable';7;32
185077;1;-1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PCIA. DE BUENOS AIRES;978-950-658-358-3;I Encuentro Internacional de Educación: espacios de investigación y divulgación.;1;20
185078;1;-1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PCIA. DE BUENOS AIRES;978-950-658-358-3;I Encuentro Internacional de Educación: espacios de investigación y divulgación.;1;20
185079;1;-1;EDITORIAL CIENTÍFICA UNIVERSITARIA;978-987-661-186-2;Producción Científica de la Facultad de Tecnología y Ciencias Aplicadas IV;41;50
185080;1;-1;FABIAN DI PLACIDO EDITOR;978-987-1769-25-4;Por una Criminología Menor;10;15
185081;1;-1;DEPARTAMENTO DE FILOSOFÍA;978-987-33-5173-0;Entrecruzamientos perspectivas disciplinares y filosofía;77;82
185082;1;-1;UNIVERSIDAD AUTÓNOMA DEL ESTADO DE MORELOS - EDITORIAL ITACA;978-607-7957-81-2;En torno a fronteras e intelectuales. Conceptualizaciones, itinerarios y coyunturas institucionales;361;381
185083;1;-1;EDUNT;978-950-554-893-4;VII Feria del Voluntariado Universitario de la UNT y V Feria del Voluntariado Universitario Regional : resúmenes de trabajos;;
185084;1;-1;FONDO EDITORIAL UCCUYO;9789505593217;Herramientas Tecnológicas para un aprendizaje colaborativo;14;28
185085;1;-1;NUEVA EDITORIAL UNIVERSITARIA - U.N.S.L.;978-987-1852-97-0;Cultura digital en la Universidad Nacional de San Luis;65;67
185086;1;-1;NOVA SCIENCE PUBLISHERS;978-1-60692-437-2;Chlorogenic Acids: Biological Properties, Natural Occurrences and Health Benefits;;
185087;1;21;NOVA SCIENCE PUBLISHERS;978-1-60692-437-2;Ferulic Acid: Antioxidant Properties, Uses and Potential Health Benefits;;
185088;1;1;EDICIONES AL MARGEN;978-9-876182-03-4;Arte y Medios: entre la cultura de masas y la cultura de redes;119;132
185089;1;-1;CUADERNOS EN BLANCO, FCH, UNIVERSIDAD NACIONAL DEL CENTRO;978-950-658-358-3;I Encuentro Internacional de Educación;1;16
185090;1;5;NUEVA MIRADA EDICIONES;978-956-353-966-0;Historia de la psicología en América del Sur. Diálogos y perspectivas.;228;248
185091;1;-1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE SALTA;978-1-467355-20-9;?La unidad de la razón en la pluralidad de sus voces. Actas de las XV Jornadas de Filosofía del NOA?;;
185092;1;-1;SUPREMA GRÁFICA E EDITORA, SÃO CARLOS, SP.;978-85-98156-91-0;Novos caminhos da inclusão digital: experiências do Projeto +Telecentros;234;245
185093;1;-1;EDICIONES UNL;978-987-657-955-1;Encuentro de Jóvenes Investigadores 2013: trabajos completos de becarios y estudiantes de posgrados.;77;90
185094;1;-1;GEOLOGICAL SOCIETY OF LONDON;978-3-642-04763-3;Geodynamic Processes in the Andes of Central Chile and Argentina.;170;194
185095;1;-1;ESTUDIO SIGMA S.R.L.;978-987-28700-4-1;Flora Argentina;495;509
185096;1;-1;INFOJUS;978-987-3720-05-5;Derecho de las familias, infancia y adolescencia: una mirada crítica y contemporánea;541;545
185097;1;-1;UNIRÍO;978-987-688-059-6;Acerca de la didáctica e investigación en lenguas extranjeras.;76;92
185098;1;-1;LA LEY S.A.E.E.L;978-987-03-2688-5;CODIGO PROCESAL CIVIL Y COMERCIAL DE LA PROVINCIA DE BUENOS AIRES. COMENTADO Y ANOTADO;985;1041
185099;1;-1;ICALA;978-987-1318-26-1;El cuidado del otro;263;265
185100;1;-1;FACULTAD DE HUMANIDADES Y CS SOCIALES;978-987-3926-12-9;libro de Actas de las 1ras Jornadas Regionales de Investigación Educativa;1;8
185101;1;-1;PUMAMARKA EDICIONES;978-987-3792-07-6;Investigaciones, Reflexiones y Experiencias en Educación mediada por TICs.;1;6
185102;1;-1;UNIVERSIDAD CATOLICA DE SANTIAGO DEL ESTERO;978-987-29803-2-0;5to. Simposio Internacional de Investigación: Interdisciplinariedad, Multidisciplinariedad y/o Transdisciplinariedad;141;159
185103;1;-1;GRÁFICA TUCUMÁN;978-987-544-584-0;Jornadas de investigadores y becarios en Ciencias jurídicas y sociales, Universidad Nacional de Mar del Plata;155;167
185104;1;-1;BLOOMBSBURY;978-1-4411-4197-2;BLOOMSBURY ENCYCLOPEDIA OF POPULAR MUSIC  OF THE WORLD;826;843
185105;1;-1;"CDM; BANDA ORIENTAL";9789974362536;El tango ayer y hoy;141;166
185106;1;-1;BIBLOS;978-987-691-329-4;"La Cultura al Poder. Red de Educación; cultura y Política en América Latina";215;232
185107;1;-1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;9789506583583;I Encuentro Internacional de Educación: espacios de investigación y divulgación.;1;18
185108;1;-1;EDICIONES SUAREZ;978-987-544-584-0;XVIII Jornadas de Investigadores y Becarios en Ciencias Jurídicas y Sociales;255;272
185109;1;9;PALESTRA;978-612-4218-09-5;Efectividad y ejecución de las resoluciones judiciales;43;82
185110;1;5;THOMSON REUTERS LEGAL PUBLISHING;978-956-346-427-6;Derecho Procesal Civil Comparado;65;92
185111;1;41;EDIORSO;978-88-6274-281-8;Estudios jurídicos en homenaje al profesor Alejandro Guzmán Brito;509;526
185112;1;-1;UNMDP;978-987-544-584-0;XVIII Jornadas De Investigadores y Becarios En Ciencias Jurídicas y Sociales;357;367
185113;1;-1;UNMDP;978-987-544-584-0;XVIII Jornadas De Investigadores y Becarios;369;384
185114;1;-1;RUBINZAL Y CULZONI;9789873003790;NUEVAS HERRAMIENTAS PROCESALES;1;501
185115;1;-1;UNMDP;978-987-544-611-3;Actas X Jornadas de Investigadores en Historia;1;12
185116;1;-1;UNMDP;978-987-544-607-6;Nuevos debates en filosofía y ciencia Política;661;674
185117;1;-1;SEDECYT UNCA;978-987-661-116-9;PRODUCCIÓN CIENTÍFICA DE LA FACULTAD DE TECNOLOGÍA Y CIENCIAS APLICADAS. 2013;1;10
185118;1;35;UNIVERSIDAD DE MÁLAGA;0-0000-0000-0;Investigación educativa en Argentina: presente y futuro;;
185119;1;45;SPRINGER;978-3-319-11987-8;Proceedings of the 7th International Conference on Similarity Search and Applications (SISAP 2014);94;105
185120;1;-1;CUARTO PROPIO;9789562606684;Geografías imaginarias. Espacios de resistencia y crisis en América Latina;146;173
185121;1;-1;ABELEDO PERROT;978-950-20-2588-9;Jurisprudencia Argentina;25;37
185122;1;-1;EUDEBA;9789502324005;¡Qué veinte años no es nada! Un análisis crítico a veinte años de la reforma constitucional de 1994 en Argentina;278;300
185123;1;-1;FACULTAD DE FILOSOFÍA Y LETRAS UNIVERSIDAD NACIONAL DE TUCUMÁN;978-950-554-890-3;Culturas Políticas en Diálogo;15;35
185124;1;-1;DEPARTAMENTO DE IMPRENTA Y PUBLICACIONES DE LA UNIVERSIDAD NACIONAL DE RÍO CUARTO;978-987-688-066-4;Capitalismo en el Nuevo Siglo: el actual desorden mundial;20;30
185125;1;1;LA LEY S.A.;978-987-03-2722-6;REPARACIÓN DE DAÑOS A LA PERSONA;593;647
185126;1;1;EDITORIAL UNRC;9789876880893;XXI Jornadas de Intercambio de Conocimientos Científicos y Técnicos.;50;70
185127;1;1;EDITORIAL UNRC;9789876880671;XX Jornadas de Intercambio de Conocimientos Científicos y Técnicos.;51;70
185128;1;-1;FFYL-UBA;978-987-3617-48-5;Arte y Espacio Publico;9;26
185129;1;-1;ZEUS;950-664-046-7;Zeus Santa Fe Revista;389;395
185130;1;-1;ABT;978-950-554-952-8;Actas XXX Jornadas Científicas de la Asociación de biología de Tucumán;114;114
185131;1;1;GORLA/DAAD;978-987-1444-27-4;Placeres de la melancolía. Reflexiones sobre literatura y tristeza;53;73
185132;1;-1;GORLA;978-987-1444-27-4;Placeres de la melancolía. Reflexiones sobre literatura y tristeza;91;98
185133;1;-1;CRC PRESS/BALKEMA;978-1-138-00127-5;Advanced Oxidation Technologies - Sustainable Solutions for Environmental Treatments;197;216
185134;1;-1;EDUNT;978-950-554-843-9;Ciencias naturales: Experimentando en el aula y/o laboratorio;1;212
185135;1;-1;IIDYPCA (UNRN/CONICET);978-987-28950-2-0;Prácticas Genocidas y Violencia Estatal en Perspectiva Transdisciplinar;3;17
185136;1;-1;FLACSO ARGENTINA;978-987-630-180-0;Educación Intercultural: enseñar, aprender e innovar. CIEE. 20 años haciendo la diferencia.;38;43
185137;1;-1;UNGS;978-987-630-180-0;Diccionario del léxico corriente de la política argentina. Palabras en democracia (1983-2007);144;147
185138;1;-1;EDICIONES DEL CENTRO DE ARTE MODERNO DE MADRID;978-84-942696-2-2;Jacobo Fijman. Poesía manuscrita;9;18
185139;1;-1;EL CUENCO DE PLATA;978-987-3743-05-4;Copi. Teatro III;45;84
185140;1;-1;FAHCE-EDULP;978-987-1599-74-5;Historia Regional. Enfoques y articulaciones para complejizar una historia nacional;143;160
185141;1;-1;UNIVERSIDAD DE BUENOS AIRES;978-987-28642-6-2;Políticas Públicas y Trabajo Social. : debates en torno a la construcción de institucionalidad;121;136
185142;1;-1;PROHISTORIA EDICIONES;978-987-1855-84-1;Gobernar la provincia del vino. Agroproducción y política entre la regulación y la intervención (Mendoza, 1916-1970);19;40
185143;1;-1;PROHISTORIA EDICIONES;978-987-1855-84-1;Gobernar la provincia del vino. Agroproducción y política entre la regulación y la intervención (Mendoza, 1916-1970);91;130
185144;1;-1;EDULP EDITORIAL DE LA UNIVERSIDAD NACIONAL DE LA PLATA;978-987-1985-49-4;Computer Science & Technology Series ? XIX Argentine Congress of Computer Science, Selected Papers;91;100
185145;1;-1;INFOJUS;978-987-3720-04-8;Los Derechos Humanos en el Derecho Internacional;175;183
185146;1;-1;ARSET EDICIONES;978-987-33-6023-7;8cho y och8, antología de imagenes y textos;90;90
